matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WptSCiH9,30.06. 18:00,Barcelona,Baskonia,67,69,16,23,12,16,,17,16,18,18,
g_3_vDM1voyA,28.06. 18:00,Valencia,Baskonia,73,75,17,25,13,18,,12,21,23,19,
g_3_dlH6w5jG,28.06. 15:00,Barcelona,San Pablo Burgos,98,84,23,20,29,26,,17,24,17,26,
g_3_KhZ9kmU8,26.06. 19:30,Real Madrid,Basket Zaragoza,97,88,22,26,29,20,,17,19,25,27,
g_3_vcdNRqx2,26.06. 16:30,Gran Canaria,Valencia,81,97,23,21,12,25,,29,22,26,20,
g_3_t2z6jTE2,26.06. 13:30,San Pablo Burgos,MoraBanc Andorra,88,86,17,23,22,26,,22,31,19,14,
g_3_SMhJSPMe,25.06. 19:30,Barcelona,Tenerife,86,87,17,20,24,25,,25,22,14,26,
g_3_YagFT57k,25.06. 16:30,Unicaja,Bilbao,78,65,20,22,19,17,,13,26,9,17,
g_3_f9fBUohq,25.06. 13:30,Joventut Badalona,Baskonia,76,74,16,23,15,22,,13,17,21,23,
g_3_vaysnENG,24.06. 19:30,Valencia,San Pablo Burgos,94,90,20,19,19,36,,27,24,16,23,
g_3_08xwmf8A,24.06. 16:30,MoraBanc Andorra,Real Madrid,91,75,19,23,29,20,,12,18,28,17,
g_3_6owZmzg4,24.06. 13:30,Basket Zaragoza,Gran Canaria,85,76,19,26,26,14,,26,23,17,10,
g_3_WSpMjx9o,23.06. 19:30,Tenerife,Joventut Badalona,82,80,18,11,26,27,,12,23,15,30,
g_3_AJqQkdOi,23.06. 16:30,Bilbao,Barcelona,73,85,16,17,23,17,,19,15,27,24,
g_3_hrZUlGwb,23.06. 13:30AOT,Baskonia,Unicaja,87,86,19,25,10,22,11,19,14,23,20,10
g_3_4MdvShWp,22.06. 19:30,Basket Zaragoza,MoraBanc Andorra,93,113,28,17,19,29,,24,26,25,38,
g_3_2DACWYNT,22.06. 16:30,Real Madrid,Valencia,95,90,31,25,18,21,,21,31,19,19,
g_3_KlL7XE8N,22.06. 13:30AOT,Gran Canaria,San Pablo Burgos,91,87,21,19,20,18,13,24,10,22,22,9
g_3_COHaZzvB,21.06. 19:30,Barcelona,Baskonia,81,75,20,22,13,26,,11,28,17,19,
g_3_YXIezHO4,21.06. 16:30,Joventut Badalona,Unicaja,89,98,20,16,20,33,,13,26,22,37,
g_3_6oH3YfgH,21.06. 13:30,Tenerife,Bilbao,70,78,15,17,20,18,,20,13,28,17,
g_3_x6Pnxwfh,20.06. 19:30,Valencia,Basket Zaragoza,89,71,15,20,24,30,,20,25,10,16,
g_3_rqQrwJvn,20.06. 16:30,MoraBanc Andorra,Gran Canaria,88,104,14,23,27,24,,25,27,23,29,
g_3_GdOjyc9b,20.06. 13:30,San Pablo Burgos,Real Madrid,87,83,22,22,24,19,,23,18,21,21,
g_3_KztZIFgU,19.06. 19:30,Baskonia,Tenerife,79,72,22,22,21,14,,15,18,21,18,
g_3_pb7uvaPu,19.06. 16:30,Unicaja,Barcelona,73,84,20,21,15,17,,14,24,23,23,
g_3_tpsVJevO,19.06. 13:30AOT,Bilbao,Joventut Badalona,79,86,22,23,11,17,6,23,20,7,23,13
g_3_YJwNLH9B,18.06. 19:30,Basket Zaragoza,San Pablo Burgos,86,92,21,18,24,23,,26,21,22,23,
g_3_jelIMcf5,18.06. 16:30,Real Madrid,Gran Canaria,91,73,37,21,11,22,,16,32,14,11,
g_3_CAxRKyPH,18.06. 13:30,MoraBanc Andorra,Valencia,74,90,14,27,19,14,,22,28,17,23,
g_3_xhpENwua,17.06. 19:30,Bilbao,Baskonia,64,87,23,14,13,14,,23,21,28,15,
