matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zyrlF5Kk,26.12. 16:00,Chalon/Saone,Nancy,93,84,30,20,17,26,,17,27,27,13,
g_3_rPmAMmSF,26.12. 15:50,Le Portel,Cholet,84,94,28,18,16,22,,23,26,22,23,
g_3_UgRjZQBL,26.12. 15:40,Boulazac,Dijon,79,78,26,27,12,14,,25,16,17,20,
g_3_Gj1HKRdS,26.12. 15:30,Le Mans,Saint Quentin,90,74,19,32,20,19,,10,22,21,21,
g_3_0tWJBWDc,23.12. 18:00,Cholet,Monaco,72,95,14,20,19,19,,35,23,20,17,
g_3_byE62Szp,23.12. 16:10,Limoges,Le Mans,83,110,20,19,24,20,,28,34,23,25,
g_3_25Sz8lDM,23.12. 16:00,Saint Quentin,JL Bourg,75,88,16,17,19,23,,17,25,21,25,
g_3_f37F065d,23.12. 15:50,Gravelines-Dunkerque,Chalon/Saone,86,78,16,23,19,28,,19,25,16,18,
g_3_86ZR9ArA,23.12. 15:40,Dijon,Le Portel,102,82,28,30,22,22,,25,23,22,12,
g_3_KpgXmTLj,23.12. 15:30,Nancy,Nanterre,84,91,20,18,21,25,,25,18,24,24,
g_3_tGumImgK,21.12. 18:00,Paris,Cholet,107,84,29,26,24,28,,23,25,15,21,
g_3_00MJCRGs,21.12. 15:30,Le Portel,Lyon-Villeurbanne,88,98,18,25,18,27,,34,12,25,27,
g_3_WWGacdAO,21.12. 15:30,Strasbourg,Saint Quentin,84,72,27,24,16,17,,17,19,20,16,
g_3_h8vRA5of,21.12. 14:00AOT,Monaco,Nanterre,105,98,27,16,18,13,31,18,21,19,16,24
g_3_MVCjAJxg,20.12. 19:30,JL Bourg,Chalon/Saone,82,80,21,14,26,21,,23,25,18,14,
g_3_fqBb8c75,20.12. 17:30,Le Mans,Gravelines-Dunkerque,87,66,21,19,25,22,,9,19,21,17,
g_3_Q3JsCu8t,20.12. 17:00,Dijon,Nancy,90,75,18,28,21,23,,14,21,25,15,
g_3_EoRa6yxI,19.12. 19:50,Boulazac,Limoges,92,80,29,20,29,14,,21,25,17,17,
g_3_6w1pbS1l,14.12. 18:00,Lyon-Villeurbanne,Cholet,85,87,22,25,21,17,,26,20,25,16,
