País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Metros de Santiago,77-76,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/metros-de-santiago-WnCobgzM/?mid=rsA8NDDD,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Reales de la Vega vs Heroes de Moca,110-96,AOT,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/reales-de-la-vega-hECRyD5B/?mid=ATB0PZr1,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Caneros,VS,Finalizado,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/leones-s-d-S4ELQ9Xa/?mid=Am2foH5K,23:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Titanes Del Licey vs Marineros,VS,Finalizado,https://www.flashscore.com/match/basketball/marineros-2onu5hMs/titanes-del-licey-Uk4nVBsq/?mid=tWhQueTs,23:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Belfius Mons vs Antwerp Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/belfius-mons-fau3zUF9/?mid=WjybIz5C,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leuven Bears vs Kortrijk,VS,Finalizado,https://www.flashscore.com/match/basketball/kortrijk-d4speO1r/leuven-bears-Cr8MJhxp/?mid=rV4GzIKt,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Mechelen vs Den Helder,VS,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/mechelen-StAGlmR9/?mid=je8OYekg,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Okapi Aalst vs Rotterdam,VS,Finalizado,https://www.flashscore.com/match/basketball/feyenoord-dQxcwPsl/okapi-aalst-dI2iPEEM/?mid=vHv6GEZO,18:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs Kataja,VS,Finalizado,https://www.flashscore.com/match/basketball/joensuun-kataja-xOGT6AD5/salon-vilpas-pGKYY0dJ/?mid=d6V4tmoK,13:30
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Ada Blois vs Quimper,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/quimper-WzuubBwO/?mid=GvgTYr3T,18:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Boulazac U21 vs Cholet U21,VS,Finalizado,https://www.flashscore.com/match/basketball/boulazac-8njuzafi/cholet-ldbmYxP3/?mid=fLIOrqxh,12:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Le Portel U21 vs Limoges U21,VS,Finalizado,https://www.flashscore.com/match/basketball/le-portel-KSxxE8wk/limoges-YVttDShe/?mid=f7wjUqNb,12:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nanterre U21 vs Dijon U21,VS,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/nanterre-0W3ViJXi/?mid=0nVNQAG6,12:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Paris U21 vs Chalon/Saone U21,VS,Finalizado,https://www.flashscore.com/match/basketball/chalon-saone-SnciXdvA/paris-tWRjsFZo/?mid=zHobSNiB,13:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,JL Bourg U21 vs Saint Quentin U21,VS,Finalizado,https://www.flashscore.com/match/basketball/jl-bourg-0SJXHb39/saint-quentin-M1NVC51s/?mid=SEQxLupo,15:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Strasbourg U21 vs Monaco U21,VS,Finalizado,https://www.flashscore.com/match/basketball/monaco-CzuoCe2p/strasbourg-8d3Zjwmb/?mid=8CYVOloJ,15:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,Angers W vs Lyon W,VS,Finalizado,https://www.flashscore.com/match/basketball/angers-COQ23h4A/lyon-fHqEMt1U/?mid=vBEazG0b,18:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,La Roche W vs Toulouse W,VS,Finalizado,https://www.flashscore.com/match/basketball/la-roche-EBBxr5Xc/toulouse-pxLQOw0O/?mid=nyI7YgVA,18:00
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Bourges W vs Flammes Carolo W,VS,Finalizado,https://www.flashscore.com/match/basketball/bourges-lKyksxK0/flammes-carolo-n7U7tQWu/?mid=OjbDR1v9,16:45
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Landes W vs Lattes Montpellier W,VS,Finalizado,https://www.flashscore.com/match/basketball/landes-M3o6O2WH/lattes-montpellier-nHnCtGlD/?mid=OW7J5KHk,18:50
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Feytiat W vs Tronche Meylan W,VS,Finalizado,https://www.flashscore.com/match/basketball/feytiat-xhQdX8gj/tronche-meylan-CYkL3Pu0/?mid=tUeVojp3,18:00
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Montbrison W vs Pays Voironnais W,VS,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/pays-voironnais-Y3R2n8Do/?mid=tA5yQ8Nq,18:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Rostock vs Jena,VS,Finalizado,https://www.flashscore.com/match/basketball/jena-CI1XPJXJ/rostock-SnRANHqC/?mid=2mN9qgfL,16:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Wurzburg vs Ulm,VS,Finalizado,https://www.flashscore.com/match/basketball/ulm-fcks1zeJ/wurzburg-0bukcrmo/?mid=6LT0oFP8,16:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Basketball Braunschweig vs Ludwigsburg,VS,Finalizado,https://www.flashscore.com/match/basketball/braunschweig-Kz1C1dQ6/ludwigsburg-rZFPnFXL/?mid=fo2lxBne,18:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Trier vs Oldenburg,VS,Finalizado,https://www.flashscore.com/match/basketball/oldenburg-fRK1cKIQ/trier-QL5yPwmQ/?mid=bJ8uvXHr,18:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Artland vs Leverkusen,VS,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/leverkusen-KEiXkIef/?mid=E5VPrnc6,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bayreuth vs Bochum,VS,Finalizado,https://www.flashscore.com/match/basketball/bayreuth-dtw5RyyO/bochum-ltUApzAB/?mid=ADY8nUcs,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Crailsheim Merlins vs Gottingen,VS,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/gottingen-dz7ThvRs/?mid=zLJYtQRI,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Koblenz,VS,Finalizado,https://www.flashscore.com/match/basketball/giessen-EyiykxB0/koblenz-OhlJx2Cs/?mid=EsmwhjzK,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Kirchheim vs Koln,VS,Finalizado,https://www.flashscore.com/match/basketball/kirchheim-MZefbRJM/rheinstars-koln-n3QbneIF/?mid=nD2ja7sm,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Munster vs Phoenix Hagen,VS,Finalizado,https://www.flashscore.com/match/basketball/munster-xGN0EG5f/phoenix-hagen-j51PxKiN/?mid=Ghf7ePtC,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Nurnberger vs Wolmirstedt,VS,Finalizado,https://www.flashscore.com/match/basketball/nurnberger-zsxViPdj/wolmirstedt-zoTwPpcM/?mid=SSLJ4TJP,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Paderborn,VS,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/ps-karlsruhe-vBjlFEo7/?mid=KQ0bcoCa,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Tubingen vs Bremerhaven,VS,Finalizado,https://www.flashscore.com/match/basketball/bremerhaven-vadYibtl/tubingen-W2r4Kces/?mid=6uSHp8Sg,17:30
HUNGARY,NB I. A - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a/,Alba Fehervar vs Soproni KC,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/soproni-kc-6iGyRrOb/?mid=Kl4LUCe3,15:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kecskemeti TE vs OSE Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/kecskemeti-te-2id8SNNP/ose-lions-AkZ16Pjm/?mid=lfeaMnHd,16:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,NKA Pecs vs Kormend,VS,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/nka-pecs-4QYdnqPh/?mid=dvVJtH2B,16:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Zalakeramia vs Szedeak,VS,Finalizado,https://www.flashscore.com/match/basketball/szedeak-l0uLbPZi/zalakeramia-WOShPMhB/?mid=tUiiO8np,16:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szolnoki Olaj vs Atomeromu Paks,VS,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/szolnoki-olaj-lG5tQ2w5/?mid=nBlgZE7d,16:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szombathely vs Kaposvari,VS,Finalizado,https://www.flashscore.com/match/basketball/kaposvari-OtlqLTWC/szombathely-UJluM9H6/?mid=db17rJpA,16:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,DVTK W vs NKA Pecs W,VS,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/nka-pecs-ADsXKXHK/?mid=zq1I5QUQ,12:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Sopron W vs TFSE W,VS,Finalizado,https://www.flashscore.com/match/basketball/sopron-WUZNDf3g/tfse-l4pSotJH/?mid=8GVBIFpJ,16:00
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Csata TKK W vs Ujbuda BEAC W,VS,Finalizado,https://www.flashscore.com/match/basketball/csata-tkk-U5mC8Xm4/ujbuda-beac-QRqWNv3S/?mid=h4VG4YJi,15:00
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Vasas Csata W vs Szekszard W,VS,Finalizado,https://www.flashscore.com/match/basketball/szekszard-zgJBQtJ9/vasas-csata-rJMJOKmM/?mid=69pvaUmT,16:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Keflavik W vs Haukar W,VS,Finalizado,https://www.flashscore.com/match/basketball/haukar-juBRiO6a/keflavik-nHyW40EE/?mid=x0HbTZ8D,19:15
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Pacific Caesar Surabaya vs RANS PIK,VS,Finalizado,https://www.flashscore.com/match/basketball/pacific-caesar-surabaya-2yCJ6vJ6/rans-pik-basketball-club-QgA5oA2L/?mid=OxjlQkbk,08:00
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Tangerang Hawks vs Borneo Hornbills,VS,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/tangerang-hawks-KG99pUHR/?mid=W2gdOTS1,10:00
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Holon vs Maccabi Rishon,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-holon-drJ5oMza/maccabi-rishon-rXIo3Fdc/?mid=dffVfRam,17:40
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Matelica W vs Valdarno W,VS,Finalizado,https://www.flashscore.com/match/basketball/matelica-MidnZphR/valdarno-UB5jaBRu/?mid=x6jQcSi5,16:30
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Kyoto,92-86,Q47,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/nagasaki-OnJVHUCs/?mid=6Di5vv3M,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Akita vs Saga,48-65,Q310,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/saga-ballooners-pvq1BzRr/?mid=Ch3vUVrm,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Altiri Chiba,84-65,Q43,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/chiba-rZwH8JWL/?mid=Gno6rVct,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hiroshima D. vs Toyama,69-76,Q310,https://www.flashscore.com/match/basketball/hiroshima-dragonflies-O2zklv01/toyama-W8Asj3JA/?mid=Yovbt0Y9,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shiga vs Sun Rockers Shibuya,66-55,Q38,https://www.flashscore.com/match/basketball/shiga-6J8jpLBp/sun-rockers-shibuya-zaKcE2Gi/?mid=pQc3KIBj,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Yokohama vs Brave Thunders,50-54,Q41,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/yokohama-MJk8Au29/?mid=OClEt9Sh,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Gunma vs Sendai,32-29,Q27,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/sendai-zsHYiPlb/?mid=CYKeORCO,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hokkaido vs Alvark,45-40,Q26,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/hokkaido-AL8SDto4/?mid=h8M7ZiLP,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ibaraki Robots vs Osaka,33-39,Q27,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/osaka-IgCfquRj/?mid=p61nS9Da,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,NeoPhoenix vs Diamond Dolphins,34-30,Q26,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/neophoenix-0xWNl13T/?mid=IBsNvmc5,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs Koshigaya Alphas,25-25,Q23,https://www.flashscore.com/match/basketball/koshigaya-alphas-UXm0eDo1/seahorses-mikawa-d8LgFr1o/?mid=jPuVxRRH,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shimane vs Nagoya Fighting Eagles,33-34,Q26,https://www.flashscore.com/match/basketball/nagoya-fighting-eagles-xStJXOEa/shimane-QgfOpNX2/?mid=CWkkrM3c,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Ryukyu,36-28,Q25,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/utsunomiya-brex-WU9OEMVc/?mid=48HmQmrC,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Fukui,75-62,Q41,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/shinshu-0AlC9aHF/?mid=69WEw4Kq,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Ehime Orange Vikings vs Yokohama Excellence,40-47,HT,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/yokohama-excellence-GUmue0Oh/?mid=6TM8aos3,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Fukushima vs Kumamoto,27-25,Q23,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/kumamoto-rk0uPkmP/?mid=lAsyonS9,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Kagoshima Rebnise,VS,Finalizado,https://www.flashscore.com/match/basketball/kagoshima-rebnise-f3rJ5OWk/kobe-QTmk06AO/?mid=xl5eweQ0,07:05
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Bars Petropavlovsk vs Atyrau 2,VS,Finalizado,https://www.flashscore.com/match/basketball/bars-petropavlovsk-fDVTFotE/barsy-atyrau-nkZggrl7/?mid=pdTBd0vA,11:00
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Turan vs Shymkent,VS,Finalizado,https://www.flashscore.com/match/basketball/shymkent-vDKnaqRG/turan-0ziJbsFN/?mid=lSfqvhOr,13:00
KAZAKHSTAN,Higher League - 5th-8th places,https://www.flashscore.com/basketball/kazakhstan/higher-league/,CHAMP1ON vs ChelSU Kostanay,VS,Finalizado,https://www.flashscore.com/match/basketball/champ1on-IPl5FQX8/chelsu-kostanay-6a09oQdH/?mid=SQHvLOnn,07:00
KAZAKHSTAN,Higher League - 5th-8th places,https://www.flashscore.com/basketball/kazakhstan/higher-league/,BC Almaty 2 vs Aktobe,VS,Finalizado,https://www.flashscore.com/match/basketball/aktobe-tMPEVyUC/bc-almaty-z1dSXAvq/?mid=xb6TD7uJ,09:00
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Bora vs Bashkimi,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/bora-0UJ9L2oA/?mid=2ejKqOjA,17:30
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Ventspils vs VEF Riga,VS,Finalizado,https://www.flashscore.com/match/basketball/vef-riga-6Vv7Kick/ventspils-0xtayA03/?mid=Qq02WRB5,14:00
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Juventus vs Neptunas,VS,Finalizado,https://www.flashscore.com/match/basketball/juventus-UylfCwh5/neptunas-pUCKb7F3/?mid=2NgQXvCs,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Gargzdai vs Jonava,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/gargzdai-425jx2pg/?mid=8zPQVItf,16:10
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Suduva-Mantinga vs Neptunas 2,VS,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/suduva-mantinga-8jMVH3yH/?mid=QuA6cR4b,11:10
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Contern vs Musel Pikes,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/musel-pikes-O4C9CJll/?mid=GWk95qnA,18:30
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Pioneros de Los Mochis vs Toros Laguna,97-91,Finalizado,https://www.flashscore.com/match/basketball/pioneros-de-los-mochis-EFZFUHVH/toros-laguna-AHfdXdCT/?mid=0Ux4VRam,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Angeles CDMX,118-109,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/frayles-de-guasave-remVQmln/?mid=d2P31YSG,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Astros,67-94,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/halcones-de-ciudad-obregon-rFTYJEzo/?mid=b5vzY53e,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Venados de Mazatlan,118-98,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/venados-de-mazatlan-MXIp9cCF/?mid=zXbFgamT,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Caballeros de Culiacan,87-91,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/rayos-de-hermosillo-d6VmLqUd/?mid=dIPioVe2,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Franklin Bulls,88-103,Finalizado,https://www.flashscore.com/match/basketball/franklin-bulls-UkNsVc17/tauranga-whai-dSkIZqYq/?mid=2kKQGqPi,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Nelson Giants vs Taranaki Airs,107-91,Finalizado,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/taranaki-airs-E7KpSFxm/?mid=bHDZENg4,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Bay Hawks vs Auckland Tuatara,VS,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/bay-hawks-hbJlRZig/?mid=6sHsD1OG,07:30
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Dep. San Jose vs Deportivo Amambay,VS,Finalizado,https://www.flashscore.com/match/basketball/deportivo-amambay-AoYq4poR/deportivo-san-jose-M9r4Hqoe/?mid=l8CHnPiA,22:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Terrafirma Dyip vs Macau Black Bears,VS,Finalizado,https://www.flashscore.com/match/basketball/macau-black-knights-CSvLom7L/terrafirma-dyip-GKFFbyCm/?mid=UgUSiuzn,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Converge FiberXers vs NLEX Road Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/converge-fiberxers-djlWMuSp/nlex-road-warriors-bigA4AR3/?mid=xKXzjJ4b,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Mindoro Tamaraws vs Paranaque Patriots,VS,Finalizado,https://www.flashscore.com/match/basketball/mindoro-tamaraws-UXe6YNCm/paranaque-patriots-824fbVtn/?mid=Qkg3gJdd,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bataan Risers vs Cebu Greats,VS,Finalizado,https://www.flashscore.com/match/basketball/bataan-risers-WUAhvteE/cebu-greats-ncabS8J1/?mid=hdokHMl3,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs Abra Weavers,VS,Finalizado,https://www.flashscore.com/match/basketball/abra-weavers-A90b5Pr1/san-juan-knights-Q3dNCjDN/?mid=0MlcF0JF,12:00
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Szczecin vs Krosno,VS,Finalizado,https://www.flashscore.com/match/basketball/king-wilki-morskie-szczecin-0z2ezyQN/krosno-WOTk3dLH/?mid=rqM8TJlS,13:00
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Trefl Sopot vs Ostrow Wielkopolski,VS,Finalizado,https://www.flashscore.com/match/basketball/ostrow-wielkopolski-4CuFLhhc/trefl-sopot-rHiLc4WE/?mid=0rBnMys2,15:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,GTK Gliwice vs Torun,VS,Finalizado,https://www.flashscore.com/match/basketball/gtk-gliwice-vmtBN9Oh/torun-v3KjOOa7/?mid=SGcuOcCk,17:30
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Bydgoszcz vs Starogard Gdanski,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/starogard-gdanski-f1YRIjxG/?mid=dhCp3gg4,16:00
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs LKS Lodz,VS,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/lks-lodz-rymmyDJK/?mid=zPSJ46U8,18:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Benfica Lisboa B vs Sangalhos,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/sangalhos-001tCNm1/?mid=ptWYonc3,13:30
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Lusitania vs CB Queluz,VS,Finalizado,https://www.flashscore.com/match/basketball/cb-queluz-jJlMFghn/lusitania-lOTYRhnl/?mid=t8PspQRF,14:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Sampaense vs Academica,VS,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/sampaense-6qECHEOd/?mid=dKkvQ4zp,14:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Santo Andre vs Galomar,VS,Finalizado,https://www.flashscore.com/match/basketball/galomar-Us4YrqkD/santo-andre-QawPbXNj/?mid=IZwmOr5d,14:00
PORTUGAL,Taca da Liga - Play Offs,https://www.flashscore.com/basketball/portugal/taca-da-liga/,Sporting CP vs Imortal,VS,Finalizado,https://www.flashscore.com/match/basketball/imortal-E1OsInyL/sporting-cp-EPAP2dlG/?mid=fs9jhYZH,15:00
PORTUGAL,Taca da Liga - Play Offs,https://www.flashscore.com/basketball/portugal/taca-da-liga/,Benfica vs Oliveirense,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/oliveirense-GjUUcSsj/?mid=f9gxb6gl,18:00
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Quinta Dos Lombos W vs Benfica W,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/quinta-dos-lombos-4dMFJ6WK/?mid=Gxg1DfwR,17:45
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Indios de Mayaguez,82-85,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/indios-de-mayaguez-Y3WmYnZn/?mid=CEiAFCnm,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Criollos de Caguas,91-97,Finalizado,https://www.flashscore.com/match/basketball/criollos-de-caguas-jDuRPrg3/gigantes-de-carolina-QXC3V9T8/?mid=Gr6vLYOP,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs San German,97-91,Finalizado,https://www.flashscore.com/match/basketball/piratas-de-quebradillas-dSxS2UkP/san-german-Y342GMnk/?mid=S4bQBUoC,
