País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
BELARUS,Premier League - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league/,Rguor Minsk vs Rubon,VS,Finalizado,https://www.flashscore.com/match/basketball/rguor-minsk-WKFnULI8/rubon-AkHGSaUs/?mid=hbhsznqh,15:00
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Charleroi W vs Lummen W,0-20,Awrd,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/lummen-UXY0zsYN/?mid=4S09FO25,
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Waregem W vs Spirou Basket W,VS,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/spirou-basket-bgThpFht/?mid=xtaHD2XH,18:30
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Corinthians Paulista vs Unifacisa,VS,Finalizado,https://www.flashscore.com/match/basketball/corinthians-paulista-IVE5O0Oa/unifacisa-fooizspD/?mid=rB1hsHkn,22:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Minas vs Cruzeiro,VS,Finalizado,https://www.flashscore.com/match/basketball/cruzeiro-EudxXhxQ/minas-pSzay44H/?mid=Ol38wZlB,22:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Paulistano vs Bauru,VS,Finalizado,https://www.flashscore.com/match/basketball/bauru-hQH5u8zt/paulistano-rLZhOTth/?mid=8EzKc2I6,22:30
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Santo Andre W vs Campinas W,VS,Finalizado,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/santo-andre-4QVSAKaB/?mid=4nLD0YM6,22:30
BULGARIA,NBL - Play Offs,https://www.flashscore.com/basketball/bulgaria/nbl/,Balkan vs Minyor,VS,Finalizado,https://www.flashscore.com/match/basketball/balkan-8WQx44xi/minyor-W8ZE6RwK/?mid=jmVFSE8k,16:00
BULGARIA,NBL - Play Offs,https://www.flashscore.com/basketball/bulgaria/nbl/,Cherno More vs Spartak Pleven,VS,Finalizado,https://www.flashscore.com/match/basketball/cherno-more-MPJtprS0/spartak-pleven-MsTaU4re/?mid=fHP2YquB,16:15
CANADA,Super League - Play Offs,https://www.flashscore.com/basketball/canada/super-league/,KW Titans vs Sudbury,VS,Finalizado,https://www.flashscore.com/match/basketball/kw-titans-z7mOQAtb/sudbury-8WyTw756/?mid=4rBs0SY2,23:00
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Qingdao vs Shanxi Zhongyu,VS,Finalizado,https://www.flashscore.com/match/basketball/qingdao-Mem7TXbP/shanxi-zhongyu-KWSsNVyg/?mid=6kpM8bYa,11:35
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Zhejiang Chouzhou vs Ningbo Rockets,VS,Finalizado,https://www.flashscore.com/match/basketball/ningbo-rockets-QaJMlMqi/zhejiang-chouzhou-6TOwOBMn/?mid=Muix5GXO,11:35
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Toros del Valle vs Motilones del Norte,98-74,Finalizado,https://www.flashscore.com/match/basketball/motilones-del-norte-Sb8YL6n1/toros-del-valle-Kr6EUdCd/?mid=xdFNAcr3,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caimanes del Llano vs Paisas,VS,Finalizado,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/paisas-W8EElfdk/?mid=A9DV8yDF,22:00
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dinamo Zagreb vs Split,VS,Finalizado,https://www.flashscore.com/match/basketball/dinamo-zagreb-GlvEfaim/split-SdkN7dEQ/?mid=jsffjRJG,17:00
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Samobor vs Zadar,VS,Finalizado,https://www.flashscore.com/match/basketball/samobor-08mhvGKd/zadar-4Itk3GMs/?mid=4S6fxPyh,18:00
CYPRUS,Division A - Play Offs,https://www.flashscore.com/basketball/cyprus/division-a/,AEL vs Keravnos,VS,Finalizado,https://www.flashscore.com/match/basketball/ael-limassol-EHPiWQDr/keravnos-Ykv7ZmVF/?mid=Std7Pmgl,16:30
CZECH REPUBLIC,NBL - Play Offs,https://www.flashscore.com/basketball/czech-republic/nbl/,Usti n. Labem vs Opava,VS,Finalizado,https://www.flashscore.com/match/basketball/opava-CEfXf6Mb/usti-nad-labem-2cjn4a8A/?mid=QLDuQCH6,16:00
CZECH REPUBLIC,NBL - Relegation,https://www.flashscore.com/basketball/czech-republic/nbl/,Hradec Kralove vs Zlin,VS,Finalizado,https://www.flashscore.com/match/basketball/hradec-kralove-MoK69gqr/zlin-pd3ivTBa/?mid=Q7r2SsG5,16:00
DENMARK,Kvindebasketligaen Women - Play Offs,https://www.flashscore.com/basketball/denmark/kvindebasketligaen-women/,Sisu W vs BMS Herlev W,VS,Finalizado,https://www.flashscore.com/match/basketball/bms-herlev-OzpclBHC/sisu-SzbswvQ0/?mid=0haRbYDN,17:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Caneros vs Soles,96-88,Finalizado,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/soles-s-d-nVAu0bbt/?mid=SlGDEIUr,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Leones,87-81,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/leones-s-d-S4ELQ9Xa/?mid=02ELCdae,
EUROPE,FIBA Europe Cup - Play Offs,https://www.flashscore.com/basketball/europe/fiba-europe-cup/,Bilbao vs PAOK,VS,Finalizado,https://www.flashscore.com/match/basketball/bilbao-GWZ15Sne/paok-4UTqgXPe/?mid=lOQvoEQk,18:00
EUROPE,ABA League 2 - Play Offs,https://www.flashscore.com/basketball/europe/aba-league-2/,TFT Skopje vs Siroki Brijeg,VS,Finalizado,https://www.flashscore.com/match/basketball/siroki-brijeg-Y3RRdZ6D/tft-skopje-KtNtti8O/?mid=4MTHRVVj,17:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nanterre U21 vs Paris U21,VS,Finalizado,https://www.flashscore.com/match/basketball/nanterre-0W3ViJXi/paris-tWRjsFZo/?mid=2VB0NyAE,17:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,La Roche W vs Angers W,VS,Finalizado,https://www.flashscore.com/match/basketball/angers-COQ23h4A/la-roche-EBBxr5Xc/?mid=E5lpYPJU,18:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,Lyon W vs Toulouse W,VS,Finalizado,https://www.flashscore.com/match/basketball/lyon-fHqEMt1U/toulouse-pxLQOw0O/?mid=6cGixxWo,18:00
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Flammes Carolo W vs Bourges W,VS,Finalizado,https://www.flashscore.com/match/basketball/bourges-lKyksxK0/flammes-carolo-n7U7tQWu/?mid=WdBR3bn2,16:45
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Lattes Montpellier W vs Landes W,VS,Finalizado,https://www.flashscore.com/match/basketball/landes-M3o6O2WH/lattes-montpellier-nHnCtGlD/?mid=hlHmBtfS,18:50
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,VSA vs Kutaisi,VS,Finalizado,https://www.flashscore.com/match/basketball/kutaisi-8Q4lA1ID/vsa-KtgUaoj4/?mid=jgndCX8j,12:00
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,Iverioni vs Batumi,VS,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/iverioni-t2CTRQC4/?mid=4zP8wA7k,15:00
GEORGIA,Superleague - Relegation,https://www.flashscore.com/basketball/georgia/superleague/,Griffin vs Rustavi,VS,Finalizado,https://www.flashscore.com/match/basketball/griffin-4rEamIiK/rustavi-IZ52l9L8/?mid=vHoitnY0,15:00
GERMANY,DBBL Women - Play Offs,https://www.flashscore.com/basketball/germany/dbbl-women/,Marburg W vs Keltern W,VS,Finalizado,https://www.flashscore.com/match/basketball/keltern-fBzhqch5/pharmaserv-marburg-EgoEj3Ru/?mid=xAEmI8Hi,18:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs OSE Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/ose-lions-AkZ16Pjm/szedeak-l0uLbPZi/?mid=G0T3pa3n,16:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Zalakeramia vs Kormend,VS,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/zalakeramia-WOShPMhB/?mid=QylfQeIU,16:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,NKA Pecs vs Kecskemeti TE,VS,Finalizado,https://www.flashscore.com/match/basketball/kecskemeti-te-2id8SNNP/nka-pecs-4QYdnqPh/?mid=OQWBrwYb,17:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kaposvari vs DEAC,VS,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/kaposvari-OtlqLTWC/?mid=lzoibjJ5,16:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,NKA Pecs W vs DVTK W,VS,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/nka-pecs-ADsXKXHK/?mid=2V2A7n0E,15:00
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Szekszard W vs Vasas Csata W,VS,Finalizado,https://www.flashscore.com/match/basketball/szekszard-zgJBQtJ9/vasas-csata-rJMJOKmM/?mid=bqsW0jJG,16:00
ICELAND,Premier League - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league/,Tindastoll vs Stjarnan,VS,Finalizado,https://www.flashscore.com/match/basketball/stjarnan-fuvSxOLa/tindastoll-j7Xzy2jC/?mid=2J6b7Q2d,19:15
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Tangerang Hawks vs Kesatria Bengawan Solo,VS,Finalizado,https://www.flashscore.com/match/basketball/kesatria-bengawan-solo-xhAwruTm/tangerang-hawks-KG99pUHR/?mid=Cxe8Zgy3,11:30
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Borneo Hornbills vs Satria Muda,VS,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/satria-muda-MZ2HSrQM/?mid=WvB9XX5F,12:00
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Maccabi Tel Aviv vs Elitzur Maccabi Netanya,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-maccabi-netanya-U70iE6Z0/maccabi-tel-aviv-nLuro05B/?mid=E72iPlSh,15:45
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Jerusalem vs Hapoel Holon,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-holon-drJ5oMza/hapoel-jerusalem-Emu0IzI2/?mid=tf4qRAct,16:30
ITALY,Serie A2 - Play-in,https://www.flashscore.com/basketball/italy/serie-a2/,JuVi Cremona vs Basket Torino,VS,Finalizado,https://www.flashscore.com/match/basketball/basket-torino-OnEloGkb/juvi-cremona-j5ssfpdF/?mid=G6pu0t9m,18:30
ITALY,Serie A2 - Play-in,https://www.flashscore.com/basketball/italy/serie-a2/,Libertas Livorno vs Urania Milano,VS,Finalizado,https://www.flashscore.com/match/basketball/libertas-livorno-YXeaXGU2/urania-milano-v9FGemDi/?mid=pKN7IlPE,18:45
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Faenza W vs Sanga Milano W,VS,Finalizado,https://www.flashscore.com/match/basketball/faenza-fRegPgDi/sanga-milano-QiEEc6oL/?mid=fPDCRiO7,18:00
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Empoli W vs Alpo VillaFranca W,VS,Finalizado,https://www.flashscore.com/match/basketball/alpo-villafranca-ETY1yIo2/empoli-ljNmkGmi/?mid=OrQpiEJb,18:30
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Valdarno W vs Matelica W,VS,Finalizado,https://www.flashscore.com/match/basketball/matelica-MidnZphR/valdarno-UB5jaBRu/?mid=0WegwYFj,18:00
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Shymkent vs Atyrau 2,VS,Finalizado,https://www.flashscore.com/match/basketball/barsy-atyrau-nkZggrl7/shymkent-vDKnaqRG/?mid=lpGUHSdC,11:00
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Turan vs Bars Petropavlovsk,VS,Finalizado,https://www.flashscore.com/match/basketball/bars-petropavlovsk-fDVTFotE/turan-0ziJbsFN/?mid=CMgnzACt,13:00
KAZAKHSTAN,Higher League - 5th-8th places,https://www.flashscore.com/basketball/kazakhstan/higher-league/,BC Almaty 2 vs CHAMP1ON,90-41,Q310,https://www.flashscore.com/match/basketball/bc-almaty-z1dSXAvq/champ1on-IPl5FQX8/?mid=dnsSnmdn,
KAZAKHSTAN,Higher League - 5th-8th places,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Aktobe vs ChelSU Kostanay,VS,Finalizado,https://www.flashscore.com/match/basketball/aktobe-tMPEVyUC/chelsu-kostanay-6a09oQdH/?mid=bcbAU5tI,09:00
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Bashkimi vs Bora,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/bora-0UJ9L2oA/?mid=b1YDevTh,17:30
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Valmiera Glass Via vs Rigas Zelli,VS,Finalizado,https://www.flashscore.com/match/basketball/rigas-zelli-bkm7qMiE/valmiera-glass-via-jNVGYmuC/?mid=6kpI2hwP,16:00
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Neptunas vs Rytas,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/neptunas-pUCKb7F3/?mid=KdwhrmWG,15:30
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Jonava vs Lietkabelis,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/lietkabelis-vVYAjqNq/?mid=6i8fw1lK,15:45
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,T71 Dudelange vs Bertrange,VS,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/t71-dudelange-G2p5hfn6/?mid=0YzAaSQF,17:30
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Astros,96-111,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/ostioneros-de-guaymas-voJcd0id/?mid=G22acsl4,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Halcones de Obregon,79-88,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/venados-de-mazatlan-MXIp9cCF/?mid=jZwkUiw1,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,Feniks 2010 vs MKK Kumanovo,VS,Finalizado,https://www.flashscore.com/match/basketball/feniks-2010-QuPw4SrA/mkk-kumanovo-dC9L85JF/?mid=zNahW5kn,18:30
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Kriva Palanka W vs Badel 1862 Skopje W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/kriva-palanka-6oJ999Cl/?mid=80mtr8m2,18:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Magnolia Hotshots vs Titan Ultra Giant Risers,VS,Finalizado,https://www.flashscore.com/match/basketball/magnolia-hotshots-4IdT7dme/titan-ultra-giant-risers-UyKEPxwH/?mid=j9bfjSbs,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,NLEX Road Warriors vs Rain or Shine Elasto Painters,VS,Finalizado,https://www.flashscore.com/match/basketball/nlex-road-warriors-bigA4AR3/rain-or-shine-elasto-painters-2c0dUcPK/?mid=bZ12l6Tg,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Iloilo United Royals vs Manila Batang Quiapo,2-7,Q13,https://www.flashscore.com/match/basketball/iloilo-united-royals-bwVjQo3S/manila-batang-quiapo-zFUFHylU/?mid=dYTS4hat,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Ilagan Isabela Cowboys vs Sarangani Marlins,VS,Finalizado,https://www.flashscore.com/match/basketball/ilagan-isabela-cowboys-84SOLpTs/sarangani-marlins-YBDlGtcJ/?mid=4bXz3WTh,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bulacan Kuyas vs Imus Braderhood,VS,Finalizado,https://www.flashscore.com/match/basketball/bulacan-kuyas-jR4PyuZo/imus-braderhood-6ct9PDOI/?mid=COzq1Ab5,12:00
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Pelplin,VS,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/pelplin-r5U3bW50/?mid=S4dwRUU0,16:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Mets de Guaynabo vs Cangrejeros,102-92,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/mets-de-guaynabo-4vwaRwqe/?mid=6cI5nEI0,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Osos de Manati vs Indios de Mayaguez,100-88,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/osos-de-manati-hOq4lLXE/?mid=ENLDphmD,
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,CSKA Moscow vs Enisey,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/enisey-krasnoyarsk-6HbMmTX1/?mid=0UrCuryH,16:30
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Lokomotiv Kuban vs Parma Perm,VS,Finalizado,https://www.flashscore.com/match/basketball/lokomotiv-kuban-Ea3oNjfe/parma-perm-8M2kMA91/?mid=tG2FZmMH,17:00
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Novosibirsk vs Chelyabinsk,VS,Finalizado,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/novosibirsk-veY80CA2/?mid=pzpcJkF4,12:30
RUSSIA,Super League - 5th-8th places,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Vladivostok vs Temp Sumz Revda,50-73,Q310,https://www.flashscore.com/match/basketball/dynamo-vladivostok-ARo8fcah/temp-sumz-revda-QLkYNejI/?mid=I321bWAC,
RUSSIA,Super League - 5th-8th places,https://www.flashscore.com/basketball/russia/super-league/,Ufa vs University-Ugra,VS,Finalizado,https://www.flashscore.com/match/basketball/ufa-MNpepecp/university-ugra-0AMHbjuF/?mid=jH09dAuP,10:00
SERBIA,Superleague - Play Offs,https://www.flashscore.com/basketball/serbia/superleague/,Crvena Zvezda Meridianbet vs Zlatibor,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/zlatibor-cajetina-MNkEduOE/?mid=dxzy68tJ,16:30
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs Nitra Blue Wings,VS,Finalizado,https://www.flashscore.com/match/basketball/nitra-blue-wings-j3xf8RT6/slovan-bratislava-MwDN9uI9/?mid=pYdmZX9N,16:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,BC Prievidza vs Levice,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/levice-Ua8Kmbej/?mid=U9zAW4ie,17:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,MBK Ruzomberok W vs Piestanske Cajky W,VS,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/ruzomberok-hbxgTaWf/?mid=K8KJJGHr,15:00
SLOVAKIA,Extraliga Women - Relegation,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Poprad W vs Trencin W,VS,Finalizado,https://www.flashscore.com/match/basketball/poprad-bXGZ4evD/trencin-06oIwmTA/?mid=j1KUMrxH,16:30
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Huddinge vs Djurgarden,VS,Finalizado,https://www.flashscore.com/match/basketball/djurgarden-A13O3CG7/huddinge-88bhGVzk/?mid=I70BUQsT,17:00
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs New Taipei Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/new-taipei-kings-pp8kTqok/?mid=z7QMLS1N,11:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Bordo Sportif vs Ankara Kolejliler,VS,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/bordo-sportif-vyggx7kG/?mid=tKWBhFuI,14:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,OGM Ormanspor vs Goztepe,VS,Finalizado,https://www.flashscore.com/match/basketball/goztepe-spor-kulubu-2gNXzh7d/ogm-ormanspor-dIkuBWIC/?mid=d63pFh1n,17:00
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Burhaniye W vs Kirklareli W,VS,Finalizado,https://www.flashscore.com/match/basketball/burhaniye-SpgM3VyI/kirklareli-6FMsUuei/?mid=8QS07lgc,15:00
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Emlak Konut Gelisim 2 W vs Istanbul GSK W,VS,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-2LpVXF42/istanbul-gsk-td9wiQMs/?mid=tEcNA2rh,17:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Rivne vs Kharkivski Sokoly,VS,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/rivne-n1TSdirl/?mid=tbgv9wEE,15:00
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Defensor vs Aguada,88-60,Finalizado,https://www.flashscore.com/match/basketball/aguada-42onkFk4/defensor-YXvQgSRC/?mid=OrMHKQHM,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Nacional vs Hebraica y Macabi,81-79,Finalizado,https://www.flashscore.com/match/basketball/hebraica-y-macabi-MFaJqpJr/nacional-txlzDAxK/?mid=6q3hWEiD,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Penarol vs Malvin,96-68,Finalizado,https://www.flashscore.com/match/basketball/malvin-SCoizIuE/penarol-uruguay-MXYlyhRi/?mid=YH7mF4up,
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Chicago Sky W vs Atlanta Dream W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/chicago-sky-ltrDcXyK/?mid=ryuc5vce,23:00
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Toronto Tempo W vs Connecticut Sun W,VS,Finalizado,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/toronto-tempo-OIT4w1Hi/?mid=ld2KeYYr,23:00
