País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Jiangsu Phoenix W vs Guangdong W,VS,Finalizado,https://www.flashscore.com/match/basketball/guangdong-xxy7nFwt/jiangsu-phoenix-QF6rtvH6/?mid=Ak9pX10E,11:30
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Shandong W vs Xinjiang W,VS,Finalizado,https://www.flashscore.com/match/basketball/shandong-r9fyEnCi/xinjiang-Cbqyuomr/?mid=EobOPJhl,11:30
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Shanghai W vs Sichuan W,VS,Finalizado,https://www.flashscore.com/match/basketball/shanghai-hAMVrq2I/sichuan-rF94wn03/?mid=jordvJ7s,11:30
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Wuhan W vs Shanxi Xing Rui W,VS,Finalizado,https://www.flashscore.com/match/basketball/shanxi-xing-rui-W0LZs3HO/wuhan-8vx5GHYq/?mid=S84vMyhD,11:30
CZECH REPUBLIC,1. Liga - Play Out,https://www.flashscore.com/basketball/czech-republic/1-liga/,Sokol Prazsky vs Basketbal Olomouc,VS,Finalizado,https://www.flashscore.com/match/basketball/basketbal-olomouc-fRngbbdN/sokol-prazsky-6kyOCSHH/?mid=2u4f06AL,17:00
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,USK Prague W vs Hradec Kralove W,VS,Finalizado,https://www.flashscore.com/match/basketball/hradec-kralove-n9AzuvPf/usk-prague-nkfOdF36/?mid=Y3YaCD7N,16:00
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Brandys nad Labem W vs KP Brno W,VS,Finalizado,https://www.flashscore.com/match/basketball/brandys-nad-labem-0SsjynFH/kp-brno-MVb5vIg7/?mid=46FPSYi4,16:30
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Bakken Bears vs Randers,VS,Finalizado,https://www.flashscore.com/match/basketball/bakken-bears-vRsVzCMd/randers-CnGaEYg3/?mid=n7bjWigo,16:30
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Team FOG Naestved vs Svendborg,VS,Finalizado,https://www.flashscore.com/match/basketball/naestved-vglvV23R/svendborg-IHtZZVy3/?mid=v7OTSw4j,17:00
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Spartak Subotica vs Studentski Centar,VS,Finalizado,https://www.flashscore.com/match/basketball/spartak-subotica-f3MFiPKg/studentski-centar-YqKItU7M/?mid=8pud4TXb,15:00
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Crvena Zvezda Meridianbet vs Dubai,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/dubai-b7EUA43e/?mid=IuEEuVx8,17:00
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Partizan Mozzart Bet vs KK Bosna,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-bosna-fDSNcFi7/partizan-mozzart-bet-GAiz1YL6/?mid=neGMYMPN,19:00
EUROPE,WBBL Women - Play Offs,https://www.flashscore.com/basketball/europe/wbbl-women/,Kibirkstis Vilnius W vs Alytaus Dzukija W,VS,Finalizado,https://www.flashscore.com/match/basketball/alytaus-dzukija-W6MYaQYO/kibirkstis-vilnius-bywkUuHl/?mid=AskJdfpQ,16:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Karhu Basket vs Kataja,VS,Finalizado,https://www.flashscore.com/match/basketball/joensuun-kataja-xOGT6AD5/karhu-basket-6PLUZtsD/?mid=UHMcGxMb,15:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,KTP Kotka Basket vs Helsinki Seagulls,VS,Finalizado,https://www.flashscore.com/match/basketball/helsinki-seagulls-Qo5RVkD5/ktp-kotka-basket-pba258cO/?mid=6aFxTF54,15:30
FINLAND,Korisliiga Women - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga-women/,Pyrinto W vs Torpan Pojat Helsinki W,VS,Finalizado,https://www.flashscore.com/match/basketball/pyrinto-bXU0sWvk/torpan-pojat-helsinki-v3Wcgx7k/?mid=EmH5Z4D4,15:30
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Panathinaikos vs Olympiacos,VS,Finalizado,https://www.flashscore.com/match/basketball/olympiacos-piraeus-ptNXXDf6/panathinaikos-bqRyXX9C/?mid=tOi6Zllo,16:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Njardvik W vs Tindastoll W,VS,Finalizado,https://www.flashscore.com/match/basketball/njardvik-6L67hhIu/tindastoll-AoB8myo1/?mid=A11EVBE7,19:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Haukar W vs Stjarnan W,VS,Finalizado,https://www.flashscore.com/match/basketball/haukar-juBRiO6a/stjarnan-z7cTtijG/?mid=SM5RKf0k,19:30
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Haifa vs Otef Darom,VS,Finalizado,https://www.flashscore.com/match/basketball/maccabi-haifa-foCMES4l/otef-darom-jBQofVJj/?mid=nPKh5ga3,16:00
ISRAEL,WBL Women - Losers stage,https://www.flashscore.com/basketball/israel/wbl-women/,Hapoel Beer Sheva W vs Hapoel Jerusalem W,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-beer-sheva-KxynLr8m/hapoel-jerusalem-bwXUA5Np/?mid=ljybrs0J,12:00
ISRAEL,WBL Women - Losers stage,https://www.flashscore.com/basketball/israel/wbl-women/,Maccabi Haifa W vs Maccabi Karmiel W,VS,Finalizado,https://www.flashscore.com/match/basketball/maccabi-haifa-zal75VLp/maccabi-karmiel-hCw7IAq1/?mid=C8rJV3GD,14:00
ISRAEL,WBL Women - Winners stage,https://www.flashscore.com/basketball/israel/wbl-women/,Hapoel Rishon LeZion W vs Maccabi Ashdod W,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-rishon-lezion-hzJiDsui/maccabi-ashdod-nqhsgu3a/?mid=6maN7IpS,14:00
ISRAEL,WBL Women - Winners stage,https://www.flashscore.com/basketball/israel/wbl-women/,Holon W vs Maccabi Ramat Gan W,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-maclaren-holon-2sXpYzoQ/maccabi-ramat-gan-6qbyBibN/?mid=bNeF9vGF,14:00
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Denso Iris W vs Fujitsu W,VS,Finalizado,https://www.flashscore.com/match/basketball/denso-iris-MyopHFkH/fujitsu-4nFijZJd/?mid=6wYkAHFM,07:30
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Toyota Antelopes W vs Sunshine Rabbits W,VS,Finalizado,https://www.flashscore.com/match/basketball/sunshine-rabbits-phkTdFcd/toyota-antelopes-Cb4yiCXa/?mid=ngcewGq9,10:00
KAZAKHSTAN,National League,https://www.flashscore.com/basketball/kazakhstan/national-league/,Atyrau vs Kaspiy Aktau,VS,Finalizado,https://www.flashscore.com/match/basketball/barsy-atyrau-KrROfngr/kaspiy-aktau-ADi56t16/?mid=AuTovLAD,14:00
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Toros Laguna,88-74,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/toros-laguna-AHfdXdCT/?mid=4jec9SP1,
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Vukovi Zeta vs Studentski Centar,---,Postp,https://www.flashscore.com/match/basketball/studentski-centar-YqKItU7M/zeta-bemxTG1b/?mid=fgONaQrg,
NORWAY,BLNO Women - Play Offs,https://www.flashscore.com/basketball/norway/blno-women/,Asker W vs Ulriken W,VS,Finalizado,https://www.flashscore.com/match/basketball/asker-Yqyfd09S/ulriken-O2HkELg9/?mid=hMp8WoI6,17:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Capitanes de Arecibo,85-83,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/capitanes-de-arecibo-AiZ0BY2D/?mid=QTaVPPVr,
QATAR,QBL - Play Offs,https://www.flashscore.com/basketball/qatar/qbl/,Al Ahli vs Al Sadd,VS,Finalizado,https://www.flashscore.com/match/basketball/al-ahli-doha-0lagsCxd/al-sadd-n1yLlFT6/?mid=MstJQYuf,15:00
QATAR,QBL - Play Offs,https://www.flashscore.com/basketball/qatar/qbl/,Al-Rayyan vs Al Arabi,VS,Finalizado,https://www.flashscore.com/match/basketball/al-arabi-YcXGkeE0/al-rayyan-0lYoTek7/?mid=x6OQMRTb,17:00
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Arad W vs Rapid Bucuresti W,VS,Finalizado,https://www.flashscore.com/match/basketball/cs-rapid-bucuresti-ddQ2ssGd/uav-arad-6mckJGXt/?mid=bP0vN3Jr,16:30
ROMANIA,Liga National Women - 5th-8th places,https://www.flashscore.com/basketball/romania/liga-national-women/,Agronomia Bucuresti W vs Sportul Bucuresti W,VS,Finalizado,https://www.flashscore.com/match/basketball/agronomia-bucuresti-vLkcHvB3/sportul-bucuresti-8zkVvCVE/?mid=vy8mu3uR,14:00
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Samara vs Zenit Petersburg,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-samara-rHUu4lMa/zenit-petersburg-z3T8GEnF/?mid=fX20ERH8,15:30
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,BC Komarno vs Levice,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/levice-Ua8Kmbej/?mid=I73nO80M,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Spisski Rytieri vs BC Prievidza,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/spisski-rytieri-8j7OnIAd/?mid=Gx2rtsM7,16:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Mobis Phoebus vs Wonju DB,VS,Finalizado,https://www.flashscore.com/match/basketball/mobis-phoebus-GzqLBy3r/wonju-db-promy-pldXEHfR/?mid=2NXfBAJ8,10:00
SOUTH KOREA,WKBL Women,https://www.flashscore.com/basketball/south-korea/wkbl-women/,Busan BNK Sum W vs KB Stars W,VS,Finalizado,https://www.flashscore.com/match/basketball/busan-bnk-sum-pjrB6vH6/kb-stars-Ozf280nf/?mid=Wl62EJ56,10:00
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Nassjo vs Norrkoping,VS,Finalizado,https://www.flashscore.com/match/basketball/kfum-nassjo-xWebSOwU/norrkoping-dolphins-bNWZHDLg/?mid=EozZlaVs,17:04
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Norrkoping W vs Uppsala W,VS,Finalizado,https://www.flashscore.com/match/basketball/norrkoping-dolphins-zPd3QQ44/uppsala-A9ZbR5sA/?mid=tI9PLdWP,17:00
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Sodertalje W vs Hogsbo W,VS,Finalizado,https://www.flashscore.com/match/basketball/hogsbo-4pIBstUe/sodertalje-pOyRC5O4/?mid=4fNpE5UG,17:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Harem Spor vs MKE Ankaragucu,VS,Finalizado,https://www.flashscore.com/match/basketball/harem-spor-zylIrw1B/mke-ankaragucu-viCy9UfU/?mid=8YPXM3J8,15:30
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Bodrum W vs Emlak Konut Gelisim 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bodrum-8lhI2iB8/emlak-konut-2LpVXF42/?mid=hdzw5YSk,14:00
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Hebraica y Macabi vs Defensor,VS,Finalizado,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/hebraica-y-macabi-MFaJqpJr/?mid=AVEoiM7E,23:15
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Malvin vs Nacional,VS,Finalizado,https://www.flashscore.com/match/basketball/malvin-SCoizIuE/nacional-txlzDAxK/?mid=be1GlqmC,23:15
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Penarol vs Aguada,VS,Finalizado,https://www.flashscore.com/match/basketball/aguada-42onkFk4/penarol-uruguay-MXYlyhRi/?mid=GUtJYDim,23:15
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,Texas Longhorns W vs Michigan Wolverines W,VS,FRO,https://www.flashscore.com/match/basketball/michigan-wolverines-lKYKoBYR/texas-longhorns-th4B38xJ/?mid=fssSzYLi,23:00
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Wisconsin Badgers W vs Columbia W,VS,FRO,https://www.flashscore.com/match/basketball/columbia-r9xf6PlI/wisconsin-badgers-vaIJahBC/?mid=zB9UelB7,18:30
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,BYU W vs Kansas W,VS,FRO,https://www.flashscore.com/match/basketball/byu-cougars-pIo6dbcU/kansas-jayhawks-ncPa0QM2/?mid=2cBMcAte,21:00
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Marshall Thundering W vs Army W,VS,FRO,https://www.flashscore.com/match/basketball/army-ED6QJCOp/marshall-thundering-herd-pKBJI8P3/?mid=raXm9NHk,22:00
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Illinois State W vs George Washington W,VS,FRO,https://www.flashscore.com/match/basketball/george-washington-4lz7S9F0/illinois-state-redbirds-tj7M3XgQ/?mid=GCVe71n2,23:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Trotamundos,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/trotamundos-8SJ51vOP/?mid=A3QE3Yd2,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Panteras vs Diablos,VS,Finalizado,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/panteras-vBAydIom/?mid=pMj1SNY9,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Diablos,---,Postp,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/spartans-SSsI9g07/?mid=Cj369OpL,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Piratas de La Guaira,VS,Finalizado,https://www.flashscore.com/match/basketball/piratas-de-la-guaira-UyL12K8J/spartans-SSsI9g07/?mid=t8z9l8j5,23:00
