País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
EUROPE,EuroBasket - Qualification - First round,https://www.flashscore.com/basketball/europe/eurobasket/,Armenia vs Bulgaria,80-100,Finalizado,https://www.flashscore.com/match/basketball/armenia-EiXGp3go/bulgaria-t8oMbC2h/?mid=GADOegI0,
EUROPE,EuroBasket - Qualification - First round,https://www.flashscore.com/basketball/europe/eurobasket/,Albania vs Slovakia,68-94,Finalizado,https://www.flashscore.com/match/basketball/albania-02iWX1ps/slovakia-lSZ19QOb/?mid=Y96GgOhU,
EUROPE,EuroBasket - Qualification - First round,https://www.flashscore.com/basketball/europe/eurobasket/,Ireland vs Luxembourg,91-85,Finalizado,https://www.flashscore.com/match/basketball/ireland-b9g6i5vI/luxembourg-EcXmTagQ/?mid=EaKd8Bp9,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Lithuania vs Iceland,99-82,Finalizado,https://www.flashscore.com/match/basketball/iceland-QeebgR95/lithuania-2BDVquJk/?mid=xvFDiYVN,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Georgia vs Denmark,89-60,Finalizado,https://www.flashscore.com/match/basketball/denmark-SCogBnfn/georgia-E9skCSvt/?mid=veF36wQk,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Romania vs Portugal,101-96,Finalizado,https://www.flashscore.com/match/basketball/portugal-dGX2fgYh/romania-EsomN0Zd/?mid=U5XjFGOQ,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Montenegro vs Greece,65-79,Finalizado,https://www.flashscore.com/match/basketball/greece-ba2gXuFg/montenegro-rN44xrxQ/?mid=rHm6H0lf,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Switzerland vs Bosnia & Herzegovina,60-91,Finalizado,https://www.flashscore.com/match/basketball/bosnia-herzegovina-bqdHahmn/switzerland-YVsyiq9U/?mid=2ym4MXVg,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Turkey vs Serbia,94-86,Finalizado,https://www.flashscore.com/match/basketball/serbia-Qq17dU1H/turkey-EJrArDma/?mid=zoslSH2C,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Italy vs Great Britain,84-75,Finalizado,https://www.flashscore.com/match/basketball/great-britain-KhcD0YXu/italy-n5lUdjX4/?mid=GOQ4gf1B,
EUROPE,World Cup - Qualification - First round,https://www.flashscore.com/basketball/world/world-cup/,Spain vs Ukraine,78-64,Finalizado,https://www.flashscore.com/match/basketball/spain-OKERpL3q/ukraine-4h9UuBXH/?mid=zN8C4Hf2,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Boston Celtics vs Philadelphia 76ers,114-98,Finalizado,https://www.flashscore.com/match/basketball/boston-celtics-KYD9hVEm/philadelphia-76ers-vwRW2QSh/?mid=ruKJF0Z2,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Dallas Mavericks vs Oklahoma City Thunder,87-100,Finalizado,https://www.flashscore.com/match/basketball/dallas-mavericks-YouS3mEC/oklahoma-city-thunder-0fHFHEWD/?mid=AiBzCIYR,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Los Angeles Clippers vs New Orleans Pelicans,137-117,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-clippers-vPeTYlqm/new-orleans-pelicans-U3yc9SkP/?mid=tz266ddk,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Los Angeles Lakers vs Sacramento Kings,128-104,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-lakers-ngegZ8bg/sacramento-kings-CvwE1OCB/?mid=x2eF4zR1,
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,NC Wilmington vs Charleston,76-79,Finalizado,https://www.flashscore.com/match/basketball/charleston-21KLXBdE/unc-wilmington-seahawks-AXvezHw3/?mid=ryUwVfat,
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,UTSA Roadrunners vs Wichita State,67-84,Finalizado,https://www.flashscore.com/match/basketball/utsa-roadrunners-ngGDU3XA/wichita-state-GvHWFmbm/?mid=SMI0tAEG,
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Morgan State vs Norfolk State,VS,FRO,https://www.flashscore.com/match/basketball/morgan-state-lzGrXc93/norfolk-state-6yCHy8qK/?mid=jDul7FkI,23:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon II vs Gomel,73-68,Finalizado,https://www.flashscore.com/match/basketball/gomel-8tVlXuMQ/rubon-CGvuS6Mp/?mid=dKRDC1ft,
BELARUS,Premier League Women - Losers stage,https://www.flashscore.com/basketball/belarus/premier-league-women/,Gomel W vs Olimpia Grodno 2 W,46-52,Finalizado,https://www.flashscore.com/match/basketball/gomel-C4KbOhGT/olimpia-grodno-6mdiYhsI/?mid=C2Unc7x3,
EUROPE,Latvian-Estonian League,https://www.flashscore.com/basketball/europe/latvian-estonian-league/,Tal Tech vs Rigas Zelli,86-95,Finalizado,https://www.flashscore.com/match/basketball/rigas-zelli-bkm7qMiE/tal-tech-Me5d59z8/?mid=nTOrkrF8,
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,NE Megaridas vs Proteas Voulas,89-78,Finalizado,https://www.flashscore.com/match/basketball/ne-megaridas-rZcwqWd2/proteas-voulas-On9Y9D41/?mid=pxhaRdX7,
ISRAEL,WBL Women - Losers stage,https://www.flashscore.com/basketball/israel/wbl-women/,Maccabi Haifa W vs Maccabi Karmiel W,---,Postp,https://www.flashscore.com/match/basketball/maccabi-haifa-zal75VLp/maccabi-karmiel-hCw7IAq1/?mid=C8rJV3GD,
ISRAEL,WBL Women - Losers stage,https://www.flashscore.com/basketball/israel/wbl-women/,Hapoel Beer Sheva W vs Hapoel Jerusalem W,---,Postp,https://www.flashscore.com/match/basketball/hapoel-beer-sheva-KxynLr8m/hapoel-jerusalem-bwXUA5Np/?mid=ljybrs0J,
ISRAEL,WBL Women - Winners stage,https://www.flashscore.com/basketball/israel/wbl-women/,Elitzur Ramla W vs Hapoel Petah Tikva W,---,Postp,https://www.flashscore.com/match/basketball/elitzur-ramla-noHrKJxr/hapoel-petah-tikva-r5zHg0Uc/?mid=z3kg2d8k,
ISRAEL,WBL Women - Winners stage,https://www.flashscore.com/basketball/israel/wbl-women/,Holon W vs Maccabi Ramat Gan W,---,Postp,https://www.flashscore.com/match/basketball/elitzur-maclaren-holon-2sXpYzoQ/maccabi-ramat-gan-6qbyBibN/?mid=bNeF9vGF,
ISRAEL,WBL Women - Winners stage,https://www.flashscore.com/basketball/israel/wbl-women/,Hapoel Rishon LeZion W vs Maccabi Ashdod W,---,Postp,https://www.flashscore.com/match/basketball/hapoel-rishon-lezion-hzJiDsui/maccabi-ashdod-nqhsgu3a/?mid=6maN7IpS,
KAZAKHSTAN,National League,https://www.flashscore.com/basketball/kazakhstan/national-league/,Kaspiy Aktau vs Astana,53-75,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/kaspiy-aktau-ADi56t16/?mid=lAftyeb4,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,CHAMP1ON vs ChelSU Kostanay,85-68,Finalizado,https://www.flashscore.com/match/basketball/champ1on-IPl5FQX8/chelsu-kostanay-6a09oQdH/?mid=fyW7hzJN,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,BC Almaty 2 vs Tobol Kostanay 2,70-45,Finalizado,https://www.flashscore.com/match/basketball/bc-almaty-z1dSXAvq/tobol-kostanay-QuYch23D/?mid=QJMwmEto,
KAZAKHSTAN,National League Women,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Zhetysu W vs Aktau W,69-87,Finalizado,https://www.flashscore.com/match/basketball/kaspiy-aktau-nmEN2FCd/zhetysu-YPCYwM4E/?mid=23kAOcYA,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Angeles CDMX,92-118,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/caballeros-de-culiacan-nmvJ3raM/?mid=6JsXYWVb,
MEXICO,LMBPF Women,https://www.flashscore.com/basketball/mexico/lmbpf-women/,Dragonas W vs Mineras W,76-81,Finalizado,https://www.flashscore.com/match/basketball/dragonas-z5J4NmpB/mineras-Iac6xuk7/?mid=ppnVM6dC,
MEXICO,LMBPF Women,https://www.flashscore.com/basketball/mexico/lmbpf-women/,Mieleras W vs Toritas W,72-46,Finalizado,https://www.flashscore.com/match/basketball/mieleras-YuYpaXt6/toritas-UZ0Aya4D/?mid=dOFmulCt,
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Vardar W vs Probasket W,76-73,Finalizado,https://www.flashscore.com/match/basketball/probasket-dzCM67d7/vardar-lA8E8TRf/?mid=fVYnlUye,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Cluj Napoca W vs Municipal Targoviste W,66-74,Finalizado,https://www.flashscore.com/match/basketball/cluj-napoca-WESiLVw9/municipal-targoviste-SYJd8eTg/?mid=8disFziS,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Agronomia Bucuresti W vs Rapid Bucuresti W,41-91,Finalizado,https://www.flashscore.com/match/basketball/agronomia-bucuresti-vLkcHvB3/cs-rapid-bucuresti-ddQ2ssGd/?mid=EFkRIIi3,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,OGM Ormanspor vs Fenerbahce 2,78-94,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-M3hxpK2p/ogm-ormanspor-dIkuBWIC/?mid=dMIEiLRi,
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Fenerbahce W vs Melikgazi Kayseri W,113-42,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-ATxorI4f/melikgazi-kayseri-WAKPH0zQ/?mid=h6xTgx2t,
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Emlak Konut W vs Botas W,105-96,Finalizado,https://www.flashscore.com/match/basketball/botas-SWbwCPwB/emlak-konut-hb3XGFWj/?mid=hvbrjf15,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Darica W vs Mersin Genclerbirligi W,82-76,AOT,https://www.flashscore.com/match/basketball/darica-faormarT/mersin-genclerbirligi-lMCok4if/?mid=Ai7fXdBk,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Mersin W vs Kirklareli W,54-93,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/mersin-C42hDKrs/?mid=AwSLIcdd,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,St. John's (N.Y.) W vs UConn W,49-85,Finalizado,https://www.flashscore.com/match/basketball/connecticut-huskies-SfPyPZWl/st-johns-red-storm-hdy9LFom/?mid=08fmrVQa,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UTRGV W vs Incarnate Word W,VS,FRO,https://www.flashscore.com/match/basketball/incarnate-word-cardinals-AVf7Sugr/ut-rio-grande-valley-vaqueros-pjq1bFPH/?mid=CSaUQ10c,22:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Houston Christian W vs Texas A&M-CC W,VS,FRO,https://www.flashscore.com/match/basketball/houston-christian-URdTyRx0/texas-a-m-cc-hGVfxWDh/?mid=bPu0pIUI,23:00
