País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Inner West Bulls vs Penrith P.,90-79,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-fmqji0GQ/penrith-panthers-OhXDEjHE/?mid=ALWwnYBl,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Norths Bears vs Bankstown Bruins,87-71,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-dOvG3CUa/norths-bears-IolVsdwD/?mid=v1OfrjBD,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sutherland Sharks vs Maitland M.,93-79,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-QySEiT91/sutherland-sharks-pYkNqI80/?mid=f96s6g3K,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sydney Comets vs Newcastle Falcons,87-64,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-QVZLovvl/sydney-comets-KCtukI0O/?mid=I7BMdkQ6,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Central Coast W vs Albury W,64-107,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/central-coast-crusaders-p6ALzKq1/?mid=A9WLgT7K,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hornsby S. W vs Manly W. W,67-80,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-xhkKwpDK/manly-warringah-rgdBu6r8/?mid=jsNGr3aJ,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Penrith P. W,49-58,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-CpVL4JpQ/penrith-panthers-2uQQfadA/?mid=bZ49pPU6,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Norths Bears W vs Bankstown Bruins W,113-61,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-ShKhmSAk/norths-bears-rTLiac8m/?mid=27B0no0f,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sutherland Sharks W vs Maitland Mustangs W,73-54,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-CE1EEYYl/sutherland-sharks-I19fCtAG/?mid=UgDhl7Vs,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sydney Comets W vs Newcastle Falcons W,60-94,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-4xNm0wgs/sydney-comets-jBe5d4cg/?mid=v5EYX62b,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Canberra W vs Illawarra Hawks W,69-43,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/illawarra-hawks-pUEcnnQe/?mid=WvBQZSXo,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Casey Cavaliers vs Frankston,90-101,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/frankston-UapTHtR4/?mid=d4T8scmR,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Kilsyth vs Hobart Chargers,89-105,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-UBIn5KeH/kilsyth-82Hj4vBN/?mid=bmpuzFu1,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Nunawading vs Waverley,97-94,Finalizado,https://www.flashscore.com/match/basketball/nunawading-Ob9HMLQi/waverley-zNJByH3G/?mid=hzFvxyBl,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Mt Gambier,94-81,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/mt-gambier-p8ADN1Bo/?mid=6DmmYhAD,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Knox vs Dandenong,117-106,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/knox-2PGf3bQT/?mid=n9QZed2K,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Northern Tasmania,101-94,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-l2d0hK2T/ringwood-fiQlmfmM/?mid=IiH5jzQs,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Casey Cavaliers W vs Frankston W,75-69,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/frankston-UFHvXXSA/?mid=YPjcpIFL,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Kilsyth W vs Hobart Chargers W,83-77,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-jkWT0yiC/kilsyth-cobras-YXegxYhJ/?mid=UexTvdwq,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Nunawading W vs Waverley W,83-73,AOT,https://www.flashscore.com/match/basketball/nunawading-8jYaUVCT/waverley-EJmjW4LN/?mid=xbclnvo9,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Mt. Gambier W,87-93,AOT,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/mt-gambier-OO1ZJfBR/?mid=WKYqyEx8,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Knox W vs Dandenong Rangers W,86-66,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/knox-UaZeVBcN/?mid=EqbUrQeE,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Northern Tasmania W,87-69,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-YZXWnbQj/ringwood-pYnEKAdm/?mid=QNVywz8e,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Norwood Flames vs North Adelaide Rockets,125-98,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-CSzplzYF/norwood-flames-Eq2y9f5n/?mid=bVOQqPhL,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Sturt Sabres vs Forestville Eagles,84-82,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/sturt-sabres-2DkC3LnD/?mid=IF5cv3Gr,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Eastern Mavericks vs Southern Tigers,93-96,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/southern-tigers-jJDOpvDI/?mid=jT35xsoe,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,South Adelaide Panthers vs West Adelaide Bearcats,90-74,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-04LA9eEM/west-adelaide-bearcats-KM2X9zjt/?mid=necEzLF7,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Woodville Warriors vs Central Districts Lions,97-83,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/woodville-warriors-Y7CDzrvL/?mid=CYl0bO7E,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Norwood Flames W vs North Adelaide Rockets W,67-95,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/norwood-flames-xt718fw4/?mid=ddDkoT2F,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Sturt Sabres W vs Forestville Eagles W,77-62,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/sturt-sabres-UchYiM6U/?mid=hO6bq7XR,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Eastern Mavericks W vs Southern Tigers W,81-91,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/southern-tigers-AX7FNB1j/?mid=lfhUwoek,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,South Adelaide Panthers W vs West Adelaide Bearcats W,54-109,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-zBHBVvcC/west-adelaide-bearcats-lQXJmux5/?mid=AawPaSH8,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Woodville Warriors W vs Central Districts Lions W,82-69,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/woodville-warriors-MHGMxSRp/?mid=pMowxPP1,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Perry Lakes Hawks,101-91,Finalizado,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/perry-lakes-hawks-pAlBmCZi/?mid=SCovGn7c,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs Lakeside Lightning,82-73,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/lakeside-lightning-SCrGP8so/?mid=zwknEQyA,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Beeliar Boodjar,102-80,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/joondalup-wolves-GMQ5x20D/?mid=GYHLc5iT,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Mandurah Magic vs Kalamunda Eastern Suns,76-99,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/mandurah-magic-YZp7lhKo/?mid=C43ihqFj,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Joondalup Wolves W vs Cockburn Cougars W,73-92,Finalizado,https://www.flashscore.com/match/basketball/cockburn-cougars-4dzpCb9A/joondalup-wolves-n5cdBIOG/?mid=hpGMHOgM,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Mandurah Magic W vs Kalamunda Eastern Suns W,82-64,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/mandurah-magic-KQsWsJdB/?mid=WURDJpP9,
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,St. Polten vs BBC Nord,101-90,Finalizado,https://www.flashscore.com/match/basketball/bbc-nord-QXZj5FHs/st-polten-nFXVDSTE/?mid=COpWwtoI,
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,Swans Gmunden vs Furstenfeld,121-79,Finalizado,https://www.flashscore.com/match/basketball/furstenfeld-0fZ1Ela2/swans-gmunden-G0IHGJq1/?mid=4bsOu2G5,
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Wels,83-88,Finalizado,https://www.flashscore.com/match/basketball/kapfenberg-bulls-voY5D8E8/wels-h4pD5de2/?mid=WWo8ipcR,
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Klosterneuburg Dukes vs Graz UBSC,82-88,Finalizado,https://www.flashscore.com/match/basketball/graz-ubsc-6P355pMl/klosterneuburg-dukes-Q5WZCnqL/?mid=b5Y0g6SE,
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Oberwart Gunners vs Vienna Basket,81-100,Finalizado,https://www.flashscore.com/match/basketball/oberwart-gunners-pvs57IQk/vienna-basket-pG2944ye/?mid=tnuBXqNh,
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Mistelbach vs Vienna United,71-78,Finalizado,https://www.flashscore.com/match/basketball/mistelbach-fqYLxjSc/vienna-united-QmNm8wv2/?mid=QyOCSOTG,
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Kufstein vs Wagram,75-89,Finalizado,https://www.flashscore.com/match/basketball/kufstein-banWJuYD/wagram-ShnLw2EJ/?mid=S6svMMwC,
AUSTRIA,Zweite Liga - Relegation,https://www.flashscore.com/basketball/austria/zweite-liga/,BK Rapid Wien vs Radenthein,87-54,Finalizado,https://www.flashscore.com/match/basketball/bk-rapid-wien-MHmZ7KZp/radenthein-nJUDvCco/?mid=EDbi8kQQ,
AUSTRIA,Superliga Women - Play Offs,https://www.flashscore.com/basketball/austria/superliga-women/,Basket Flames W vs UBI Graz W,60-61,Finalizado,https://www.flashscore.com/match/basketball/basket-flames-fNEUH0K0/ubi-graz-xn4ZGKZ6/?mid=4dSmsUqH,
AUSTRIA,Superliga Women - Play Offs,https://www.flashscore.com/basketball/austria/superliga-women/,DBB LZ OO W vs Duches Klosterneuburg W,41-78,Finalizado,https://www.flashscore.com/match/basketball/dbb-lz-oo-prOPIVjg/duchess-klosterneuburg-pEd0xrVi/?mid=OIQXpCph,
BAHRAIN,Premier League - Play Offs,https://www.flashscore.com/basketball/bahrain/premier-league/,Al Manama vs Al Muharraq,80-88,Finalizado,https://www.flashscore.com/match/basketball/al-manama-rqqNkbEG/al-muharraq-zeT5wCN0/?mid=vqC6Q6rp,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen vs Minsk,69-76,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/borisfen-CEytZ1iE/?mid=fZPggYfB,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Grodno GrSU vs Gomel,73-56,Finalizado,https://www.flashscore.com/match/basketball/gomel-8tVlXuMQ/grodno-grsu-4QzhiV6d/?mid=nN1K9guh,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon vs Grodno,88-82,Finalizado,https://www.flashscore.com/match/basketball/grodno-MXrXQwaf/rubon-AkHGSaUs/?mid=fm5S7X94,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rguor Minsk vs Brest,100-87,Finalizado,https://www.flashscore.com/match/basketball/brest-Q34q9qkP/rguor-minsk-WKFnULI8/?mid=zqY1iCPN,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen 2 vs Rubon II,93-65,Finalizado,https://www.flashscore.com/match/basketball/borisfen-KAKH5m8r/rubon-CGvuS6Mp/?mid=WEJXojmo,
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Minsk W vs Horizont Minsk 2 W,116-30,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-YLmNk7TC/horizont-minsk-lUXpsgio/?mid=vml6Hz5m,
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Charleroi W vs Spirou Basket W,0-20,Awrd,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/spirou-basket-bgThpFht/?mid=f7OiEy6d,
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Waregem W vs Lummen W,71-68,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/lummen-UXY0zsYN/?mid=MDGwxub3,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Leotar Trebinje vs Jahorina,97-94,AOT,https://www.flashscore.com/match/basketball/jahorina-jVUJYNwC/leotar-trebinje-Au0eiGZ9/?mid=UNt3cNcJ,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Orlovik vs Sloboda,97-90,AOT,https://www.flashscore.com/match/basketball/orlovik-viHCQ32b/sloboda-tuzla-U1tsYK7H/?mid=lrSJci9a,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Donji Vakuf - Promo vs Mrkonjic Grad,83-87,Finalizado,https://www.flashscore.com/match/basketball/donji-vakuf-promo-nFEgjVCO/mrkonjic-grad-j5zyvoDO/?mid=dpmu5ZGP,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Radnicki Gorazde vs Student Igokea,70-86,Finalizado,https://www.flashscore.com/match/basketball/radnicki-gorazde-8MTxkqOh/student-igokea-UsAZR5xo/?mid=SSwBaDvm,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Jumper W vs Celik Zenica W,73-64,Finalizado,https://www.flashscore.com/match/basketball/celik-zenica-026diQkQ/jumper-CfCQCc8b/?mid=AVEUdn4M,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Lavovi W vs Orlovi W,46-60,Finalizado,https://www.flashscore.com/match/basketball/lavovi-brcko-bgF3RJk3/orlovi-CC4BEE9j/?mid=tE50iQRq,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Vasco vs Cruzeiro,72-89,Finalizado,https://www.flashscore.com/match/basketball/cruzeiro-EudxXhxQ/vasco-da-gama-8fGWaGa5/?mid=ENCr4pt9,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Osasco vs Pato,77-68,Finalizado,https://www.flashscore.com/match/basketball/osasco-dUXzF6rd/pato-0AWmyNU6/?mid=nyBj2OAL,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Botafogo vs Flamengo,89-102,Q410,https://www.flashscore.com/match/basketball/botafogo-rj-C02IOrql/flamengo-tKHUh5Zi/?mid=6LiNd2Yr,
