País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,San Martin vs Obras Sanitarias,87-89,AOT,https://www.flashscore.com/match/basketball/obras-sanitarias-nLruKIQK/san-martin-U5F8QbRb/?mid=lOaqoHYp,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Quimsa vs La Union,82-61,Finalizado,https://www.flashscore.com/match/basketball/la-union-tE0LgyO6/quimsa-E7pXLvd8/?mid=jTHdfLBb,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Ferro vs Obera TC,50-47,Q37,https://www.flashscore.com/match/basketball/ferro-carril-oeste-2qroXLyp/obera-tc-KdCRV01k/?mid=Cdov7be4,
BAHRAIN,Premier League - Play Offs,https://www.flashscore.com/basketball/bahrain/premier-league/,Al Muharraq vs Al Manama,74-73,Finalizado,https://www.flashscore.com/match/basketball/al-manama-rqqNkbEG/al-muharraq-zeT5wCN0/?mid=rDQzWSKM,
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Olimpia Grodno W vs Horizont Minsk W,60-44,Finalizado,https://www.flashscore.com/match/basketball/horizont-minsk-feShsS5I/olimpia-grodno-pl7MF7vn/?mid=AVbZ2yjf,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Celik Zenica W vs Jumper W,53-73,Finalizado,https://www.flashscore.com/match/basketball/celik-zenica-026diQkQ/jumper-CfCQCc8b/?mid=roljv1WH,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Orlovi W vs Lavovi W,51-58,Finalizado,https://www.flashscore.com/match/basketball/lavovi-brcko-bgF3RJk3/orlovi-CC4BEE9j/?mid=Gbnbxu1U,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Flamengo vs Cruzeiro,82-74,Q47,https://www.flashscore.com/match/basketball/cruzeiro-EudxXhxQ/flamengo-tKHUh5Zi/?mid=l87L21mC,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Sampaio W vs Campinas W,50-51,Q310,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/sampaio-8bIkoJxs/?mid=2Bt0TgwR,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Rilski Sportist vs Botev 2012,96-89,Finalizado,https://www.flashscore.com/match/basketball/botev-2012-WbEPm5ep/rilski-sportist-GnJpq2s7/?mid=zycMuof5,
CANADA,Super League - Play Offs,https://www.flashscore.com/basketball/canada/super-league/,Montreal Toundra vs Sudbury,VS,Finalizado,https://www.flashscore.com/match/basketball/montreal-toundra-tEUSgtKs/sudbury-8WyTw756/?mid=MeygAjmI,23:30
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Guangzhou vs Beijing,94-103,Finalizado,https://www.flashscore.com/match/basketball/beijing-ducks-SAw2AC7g/guangzhou-long-lions-EgSoMkia/?mid=UVpGEpPP,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Nanjing Tongxi vs Beijing Royal Fighters,101-92,Finalizado,https://www.flashscore.com/match/basketball/beijing-royal-fighters-n3S3Qcb1/nanjing-tongxi-A3YqyBab/?mid=Q1Wo9Onm,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Ningbo Rockets vs Shanghai,97-119,Finalizado,https://www.flashscore.com/match/basketball/ningbo-rockets-QaJMlMqi/shanghai-bRoFHR5U/?mid=EN2TjsXI,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Qingdao vs Guangdong,105-110,AOT,https://www.flashscore.com/match/basketball/guangdong-AJ0E9WMa/qingdao-Mem7TXbP/?mid=MTPf72Ha,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Zhejiang Guangsha vs Shandong,103-97,Finalizado,https://www.flashscore.com/match/basketball/shandong-Iq4M7AiC/zhejiang-guangsha-4t0I8jx6/?mid=Eyr25tnC,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Xinjiang vs Tianjin,106-101,AOT,https://www.flashscore.com/match/basketball/tianjin-O4ZYOi7t/xinjiang-d2kbL965/?mid=ziWA3KGO,
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Jiangsu Phoenix W vs Sichuan W,75-87,Finalizado,https://www.flashscore.com/match/basketball/jiangsu-phoenix-QF6rtvH6/sichuan-rF94wn03/?mid=6NsHDRLt,
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Xinjiang W vs Shanxi Xing Rui W,64-80,Finalizado,https://www.flashscore.com/match/basketball/shanxi-xing-rui-W0LZs3HO/xinjiang-Cbqyuomr/?mid=jwM4qcc3,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Amfora vs Jazine,75-113,Finalizado,https://www.flashscore.com/match/basketball/amfora-YPj5QLdT/jazine-OI6Zertj/?mid=dAfGTtDO,
CYPRUS,Division A - Winners stage,https://www.flashscore.com/basketball/cyprus/division-a/,AEK Larnaca vs AEL,78-71,Finalizado,https://www.flashscore.com/match/basketball/aek-larnaca-OKMODPrB/ael-limassol-EHPiWQDr/?mid=x6zcEqgR,
CYPRUS,Division A - Winners stage,https://www.flashscore.com/basketball/cyprus/division-a/,Apoel BC vs Paralimni,85-86,Finalizado,https://www.flashscore.com/match/basketball/apoel-bc-8vPeVpTl/paralimni-j3TAXN8t/?mid=YyMS8NGl,
CZECH REPUBLIC,1. Liga - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga/,Zlin vs Valecnici Decin,93-78,Finalizado,https://www.flashscore.com/match/basketball/valecnici-decin-jToqHrLH/zlin-pd3ivTBa/?mid=hWHWqYid,
CZECH REPUBLIC,1. Liga - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga/,Novy Jicin vs Svitavy,107-81,Finalizado,https://www.flashscore.com/match/basketball/novy-jicin-dSy5mvOT/svitavy-nqHJHbwF/?mid=nZEOofNq,
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,USK Prague W vs KP Brno W,106-49,Finalizado,https://www.flashscore.com/match/basketball/kp-brno-MVb5vIg7/usk-prague-nkfOdF36/?mid=EaeGJcQ7,
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Zabiny Brno W vs Ostrava W,106-52,Finalizado,https://www.flashscore.com/match/basketball/ostrava-xvSJCWGO/zabiny-brno-zFjKcel0/?mid=hAtAuumR,
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Bears Academy vs Herlev Wolfpack,103-60,Finalizado,https://www.flashscore.com/match/basketball/bears-academy-h24HWqDP/herlev-wolfpack-YeHeFEvc/?mid=Sz14I53c,
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Amager vs Holbaek-Stenhus,98-86,Finalizado,https://www.flashscore.com/match/basketball/amager-4QAXQtRl/holbaek-stenhus-p0qdP15a/?mid=EVyPsMW8,
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Vejen vs Vaerlose,86-83,Finalizado,https://www.flashscore.com/match/basketball/vaerlose-pWlzWrlL/vejen-th6Ifvpo/?mid=A7QaSwYj,
EUROPE,FIBA Europe Cup - Play Offs,https://www.flashscore.com/basketball/europe/fiba-europe-cup/,Bilbao vs Szombathely,95-88,Finalizado,https://www.flashscore.com/match/basketball/bilbao-GWZ15Sne/szombathely-UJluM9H6/?mid=tYsxgCIN,
EUROPE,FIBA Europe Cup - Play Offs,https://www.flashscore.com/basketball/europe/fiba-europe-cup/,Murcia vs PAOK,89-85,Finalizado,https://www.flashscore.com/match/basketball/murcia-Sju1Skf8/paok-4UTqgXPe/?mid=4ALgBgYi,
EUROPE,ABA League 2 - Play Offs,https://www.flashscore.com/basketball/europe/aba-league-2/,Sutjeska vs TFT Skopje,88-93,Finalizado,https://www.flashscore.com/match/basketball/sutjeska-Usbm4zb3/tft-skopje-KtNtti8O/?mid=QetGWLSs,
EUROPE,ABA League 2 - Play Offs,https://www.flashscore.com/basketball/europe/aba-league-2/,Siroki Brijeg vs Helios Domzale,92-82,Finalizado,https://www.flashscore.com/match/basketball/helios-domzale-SUdZNeTJ/siroki-brijeg-Y3RRdZ6D/?mid=Ak9oRKbe,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Donar Groningen vs Spirou Charleroi,83-74,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/spirou-charleroi-6qzYltcE/?mid=xn92Yr1m,
EUROPE,Latvian-Estonian League - Play Offs,https://www.flashscore.com/basketball/europe/latvian-estonian-league/,Tartu Ulikool vs Valmiera Glass Via,95-100,Finalizado,https://www.flashscore.com/match/basketball/tartu-ulikool-nZHtv16K/valmiera-glass-via-jNVGYmuC/?mid=jRsNmf4e,
FINLAND,Korisliiga Women - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga-women/,HBA-Marsky Helsinki W vs BC Nokia W,51-57,Finalizado,https://www.flashscore.com/match/basketball/bc-nokia-AZFruTdR/hba-marsky-helsinki-6gUWkVpi/?mid=fZKrnaNp,
FINLAND,Korisliiga Women - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga-women/,PeKa W vs Torpan Pojat Helsinki W,66-62,Finalizado,https://www.flashscore.com/match/basketball/kotka-peli-karhut-trVQ2vjb/torpan-pojat-helsinki-v3Wcgx7k/?mid=rDSde30b,
FINLAND,I Divisioona Women - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Espoo Team II W vs LePy W,62-49,Finalizado,https://www.flashscore.com/match/basketball/espoo-team-tI6EZ6Kl/lepy-j1XbLK65/?mid=2eKDt7me,
FINLAND,I Divisioona Women - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Pyrinto II W vs Turun NMKY W,77-62,Finalizado,https://www.flashscore.com/match/basketball/pyrinto-2R7Azm5r/turun-nmky-nczv9h3i/?mid=pY8vufCj,
GEORGIA,Georgian Cup,https://www.flashscore.com/basketball/georgia/georgian-cup/,TSU vs Margveti,83-70,Finalizado,https://www.flashscore.com/match/basketball/margveti-tbilisi-xIVwnhbD/tsu-zTSyMos6/?mid=zgd9P6to,
GREECE,Elite League - Play Out,https://www.flashscore.com/basketball/greece/elite-league/,Dafni vs Peiramatiko Machites,76-78,Finalizado,https://www.flashscore.com/match/basketball/dafni-athens-YR5cCMVq/peiramatiko-machites-8IBG5xiM/?mid=xAWgxmhf,
GREECE,Elite League - Play Out,https://www.flashscore.com/basketball/greece/elite-league/,Sofadon vs Volos,86-47,Finalizado,https://www.flashscore.com/match/basketball/sofadon-jetZdCDM/volos-YyE75h06/?mid=rkr9Y4iJ,
GREECE,Elite League - Qualification - Play Offs,https://www.flashscore.com/basketball/greece/elite-league/,NE Megaridas vs Koroivos,91-89,Finalizado,https://www.flashscore.com/match/basketball/koroivos-Eo3RBzcq/ne-megaridas-rZcwqWd2/?mid=dEcrVVpR,
GREECE,Elite League - Qualification - Play Offs,https://www.flashscore.com/basketball/greece/elite-league/,Vikos vs Lavrio,83-87,Finalizado,https://www.flashscore.com/match/basketball/lavrio-bPmLIbk3/vikos-WQFA2uo8/?mid=67kULR7D,
GREECE,Elite League - Qualification - Play Offs,https://www.flashscore.com/basketball/greece/elite-league/,Proteas Voulas vs Psychikou,65-57,Finalizado,https://www.flashscore.com/match/basketball/proteas-voulas-On9Y9D41/psychikou-fmWkvwk4/?mid=0AnMNmw1,
GREECE,Elite League - Qualification - Play Offs,https://www.flashscore.com/basketball/greece/elite-league/,Papagou vs Chalkida,83-63,Finalizado,https://www.flashscore.com/match/basketball/chalkida-K28bCyz0/papagou-UaFJxZNF/?mid=hpqEP98l,
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Njardvik W vs Tindastoll W,88-87,Finalizado,https://www.flashscore.com/match/basketball/njardvik-6L67hhIu/tindastoll-AoB8myo1/?mid=r7LXz7jm,
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Haukar W vs Stjarnan W,88-84,Finalizado,https://www.flashscore.com/match/basketball/haukar-juBRiO6a/stjarnan-z7cTtijG/?mid=tpdLtxN8,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Basket Torino vs Pesaro,77-81,Finalizado,https://www.flashscore.com/match/basketball/basket-torino-OnEloGkb/pesaro-UucTrDe9/?mid=r70Icnqf,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Fortitudo Bologna vs JuVi Cremona,73-62,Finalizado,https://www.flashscore.com/match/basketball/fortitudo-bologna-lQBKDgtj/juvi-cremona-j5ssfpdF/?mid=4r2Gszgd,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Mestre vs Avellino Basket,83-85,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/mestre-bVA28QBi/?mid=h4rB3HFF,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Pistoia vs Rimini,84-90,Finalizado,https://www.flashscore.com/match/basketball/pistoia-82eS0xuN/rimini-WWYB2bAA/?mid=40DjqmU0,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Scafati vs Brindisi,85-77,Finalizado,https://www.flashscore.com/match/basketball/brindisi-YZNl3Kub/scafati-x6mFKJfi/?mid=O4pHa8Es,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Verona vs Forli,89-56,Finalizado,https://www.flashscore.com/match/basketball/forli-d6jNplRL/verona-vFDZq8tS/?mid=jX3QeQD6,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Libertas Livorno vs Sebastiani Rieti,80-72,Finalizado,https://www.flashscore.com/match/basketball/libertas-livorno-YXeaXGU2/sebastiani-rieti-nm7HjKq9/?mid=dxk25wo3,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Roseto vs Cento,89-71,Finalizado,https://www.flashscore.com/match/basketball/roseto-QVrEORzc/tramec-cento-2smXlHO8/?mid=CQGbsRbD,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Ruvo Di Puglia vs Cividale,73-95,Finalizado,https://www.flashscore.com/match/basketball/cividale-xK4ZWDfJ/ruvo-di-puglia-G48YQjCC/?mid=SYbo5UjK,
ITALY,Serie A1 Women - Play Out,https://www.flashscore.com/basketball/italy/serie-a1-women/,Brixia W vs Battipaglia W,95-77,Finalizado,https://www.flashscore.com/match/basketball/battipaglia-YmAe2NMb/brixia-zyfzxm88/?mid=dKYTvg1C,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Altiri Chiba vs Sendai,80-104,Finalizado,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/sendai-zsHYiPlb/?mid=GxjYimvh,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Koshigaya Alphas,92-78,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/koshigaya-alphas-UXm0eDo1/?mid=2gltjR84,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ibaraki Robots vs Gunma,66-80,Finalizado,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/ibaraki-robots-Wjny0Yyb/?mid=4bMFZ5ON,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Kyoto vs Diamond Dolphins,90-82,AOT,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/nagoya-dolphins-M3zqCKFG/?mid=OMHN24hA,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs NeoPhoenix,97-103,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/neophoenix-0xWNl13T/?mid=Op0Ag0Fd,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagoya Fighting Eagles vs Shiga,69-72,Finalizado,https://www.flashscore.com/match/basketball/nagoya-fighting-eagles-xStJXOEa/shiga-6J8jpLBp/?mid=27TE4QNc,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Saga vs Hokkaido,79-76,Finalizado,https://www.flashscore.com/match/basketball/hokkaido-AL8SDto4/saga-ballooners-pvq1BzRr/?mid=jX12eMpp,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs Hiroshima D.,93-84,Finalizado,https://www.flashscore.com/match/basketball/hiroshima-dragonflies-O2zklv01/seahorses-mikawa-d8LgFr1o/?mid=jJMTtNVj,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shimane vs Toyama,68-98,Finalizado,https://www.flashscore.com/match/basketball/shimane-QgfOpNX2/toyama-W8Asj3JA/?mid=WnLV0rNM,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sun Rockers Shibuya vs Brave Thunders,87-73,Finalizado,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/sun-rockers-shibuya-zaKcE2Gi/?mid=bLskl5wH,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Alvark,82-84,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/utsunomiya-brex-WU9OEMVc/?mid=zsDoUqno,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Yokohama vs Akita,92-74,Finalizado,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/yokohama-MJk8Au29/?mid=WYucnq8T,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs Osaka,74-71,Finalizado,https://www.flashscore.com/match/basketball/osaka-IgCfquRj/ryukyu-okinawa-lSBJ6MmA/?mid=4dim1CY2,
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Golden Eagle Ylli vs Rahoveci,83-89,AOT,https://www.flashscore.com/match/basketball/golden-eagle-ylli-O2YGjndj/kb-rahoveci-W0ynT9X3/?mid=pzqz5A35,
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Trepca vs Sigal Prishtina,113-80,Finalizado,https://www.flashscore.com/match/basketball/sigal-prishtina-8bndiDwJ/trepca-fDc8Ny3m/?mid=h0nr3lYH,
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Vellaznimi vs Peja,88-82,Finalizado,https://www.flashscore.com/match/basketball/peja-ELlmGdGJ/vellaznimi-2gXKk6Bd/?mid=naui1S2U,
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Kretinga vs Vytis VDU,69-75,Finalizado,https://www.flashscore.com/match/basketball/kretinga-4flEXR5F/vytis-vdu-p4y93QcC/?mid=fsZkiPYi,
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Siauliai W vs Klaipedos Neptunas W,56-76,Finalizado,https://www.flashscore.com/match/basketball/klaipedos-neptunas-fgss5FUm/siauliai-ptmDPzB5/?mid=8E4h1DL8,
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Kibirkstis Vilnius W vs LCC W,103-78,Finalizado,https://www.flashscore.com/match/basketball/kibirkstis-vilnius-bywkUuHl/lcc-university-K4ZSCBGd/?mid=OCaauWbk,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Rayos de Hermosillo,120-106,AOT,https://www.flashscore.com/match/basketball/rayos-de-hermosillo-d6VmLqUd/toros-laguna-AHfdXdCT/?mid=foi1Elsn,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Astros,75-92,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/caballeros-de-culiacan-nmvJ3raM/?mid=dprqXVH8,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Pioneros de Los Mochis,93-90,AOT,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/pioneros-de-los-mochis-EFZFUHVH/?mid=v7hF33hm,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Angeles CDMX,104-103,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/ostioneros-de-guaymas-voJcd0id/?mid=v3IRrrZA,
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,Grasshoppers W vs Den Helder W,79-67,Finalizado,https://www.flashscore.com/match/basketball/den-helder-E7tBU9pB/grasshoppers-23Smc9Ij/?mid=OzSzdKlD,
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,TopKip Lions W vs QSTA United W,90-57,Finalizado,https://www.flashscore.com/match/basketball/qsta-united-xlzQFcyG/topkip-lions-Crg0sX2t/?mid=8pLKa2kl,
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Sport Tim W vs Patriot W,47-78,Finalizado,https://www.flashscore.com/match/basketball/patriot-z3SwFVlR/sport-tim-Ig8Bev99/?mid=OdR5VIQi,
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Badel 1862 Skopje W vs Vardar W,62-59,Finalizado,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/vardar-lA8E8TRf/?mid=AXVTPEfT,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Blackwater Bossing vs Titan Ultra Giant Risers,98-102,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/titan-ultra-giant-risers-UyKEPxwH/?mid=Ay6W8Ihm,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,San Miguel Beermen vs Rain or Shine Elasto Painters,112-116,Finalizado,https://www.flashscore.com/match/basketball/rain-or-shine-elasto-painters-2c0dUcPK/san-miguel-beermen-Gx2SUJf8/?mid=I19v7dNa,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,WKK Wroclaw vs Inowroclaw,79-68,Finalizado,https://www.flashscore.com/match/basketball/inowroclaw-QXhdDMJp/wkk-wroclaw-v1ZXofL4/?mid=zcPKFCy2,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Zubry Bialystok vs R. Rzeszow,84-76,Finalizado,https://www.flashscore.com/match/basketball/r-rzeszow-fT6gRfTk/zubry-bialystok-WbQz9UV7/?mid=SAY5Ls8N,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Kotwica Kolobrzeg vs Lancut,104-84,Finalizado,https://www.flashscore.com/match/basketball/kotwica-kolobrzeg-QLtBMYxi/lancut-rsCjyO6I/?mid=8r9vzsNG,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Poli. Opolska vs Starogard Gdanski,82-98,Finalizado,https://www.flashscore.com/match/basketball/poli-opolska-SpIrDfuT/starogard-gdanski-f1YRIjxG/?mid=E17OwPNi,
