matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SrOBBD6C,19.06. 19:00,Baskonia,Real Madrid,85,96,21,17,19,28,,18,24,23,31,
g_3_08Um6wik,17.06. 16:30,Baskonia,Real Madrid,78,83,24,18,21,15,,20,20,25,18,
g_3_WYPq7Jyq,15.06. 20:15,Real Madrid,Baskonia,98,91,28,24,31,15,,33,19,13,26,
g_3_UPwIBaTR,13.06. 19:00,Real Madrid,Baskonia,90,94,17,22,19,32,,19,20,28,27,
g_3_4dHVpRFd,10.06. 16:30AOT,Barcelona,Baskonia,82,88,16,18,19,23,6,21,23,15,17,12
g_3_OEPYs9sh,08.06. 19:00,Barcelona,Baskonia,67,65,18,13,16,20,,19,14,12,20,
g_3_pOQUrkSo,07.06. 19:00,Gran Canaria,Real Madrid,92,99,27,23,21,21,,25,25,29,20,
g_3_IHxmK5ko,06.06. 19:00,Baskonia,Barcelona,85,79,18,20,29,18,,26,22,17,14,
g_3_G8jLOosU,05.06. 19:00,Real Madrid,Gran Canaria,92,83,19,33,18,22,,21,29,20,13,
g_3_Yq1GPRRN,04.06. 19:00,Baskonia,Barcelona,86,61,20,27,20,19,,15,13,12,21,
g_3_KtcCQ7CH,03.06. 16:30,Real Madrid,Gran Canaria,88,70,14,28,20,26,,22,10,17,21,
g_3_hQLABcoU,01.06. 20:00AOT,Valencia,Gran Canaria,89,92,14,23,23,21,8,20,18,17,26,11
g_3_A7etqH59,01.06. 17:45,Barcelona,MoraBanc Andorra,91,71,26,19,24,22,,16,21,15,19,
g_3_vyPlUdlJ,30.05. 20:00,Gran Canaria,Valencia,97,70,22,24,26,25,,21,12,24,13,
g_3_6sHzh0tQ,30.05. 17:45,MoraBanc Andorra,Barcelona,81,85,22,20,21,18,,17,25,22,21,
g_3_0pQpVxZC,29.05. 20:00,Tenerife,Real Madrid,75,84,14,18,23,20,,14,30,19,21,
g_3_SjIWhtRJ,29.05. 17:45,Unicaja,Baskonia,64,80,11,22,15,16,,27,25,16,12,
g_3_lpV4vsCQ,28.05. 18:30,Valencia,Gran Canaria,71,56,22,13,15,21,,11,25,7,13,
g_3_W4YTYKZm,27.05. 18:45,Barcelona,MoraBanc Andorra,76,94,22,18,17,19,,27,18,21,28,
g_3_jgHWZ0Ks,27.05. 16:30,Baskonia,Unicaja,87,70,18,26,15,28,,16,20,20,14,
g_3_fNV0uNdK,27.05. 10:30,Real Madrid,Tenerife,83,73,21,21,16,25,,15,18,15,25,
g_3_ETaRWYnP,24.05. 18:30,Barcelona,Basket Zaragoza,100,84,31,23,22,24,,20,24,16,24,
g_3_xSdKeooE,24.05. 18:30,Fuenlabrada,Gipuzkoa,84,70,19,25,17,23,,17,15,20,18,
g_3_UswntL3H,24.05. 18:30,Gran Canaria,Real Madrid,88,78,27,14,26,21,,25,22,15,16,
g_3_tQOlnvDO,24.05. 18:30,Joventut Badalona,Unicaja,85,78,14,22,25,24,,18,18,25,17,
g_3_pGbj4t9j,24.05. 18:30,MoraBanc Andorra,Valencia,87,69,16,27,22,22,,20,12,21,16,
g_3_AL4YXsg7,24.05. 18:30,Murcia,Estudiantes,71,77,22,20,14,15,,14,24,21,18,
g_3_WzPfLkiB,24.05. 18:30,Obradoiro CAB,Baskonia,77,83,14,25,18,20,,23,13,15,32,
g_3_j1Z1K727,24.05. 18:30,Real Betis,Tenerife,62,109,13,16,13,20,,22,29,28,30,
g_3_SM2oIvch,24.05. 18:30,San Pablo Burgos,Bilbao,90,86,30,18,17,25,,21,24,17,24,
g_3_zkcMzp9l,20.05. 10:30,Basket Zaragoza,Fuenlabrada,102,108,30,22,25,25,,28,27,26,27,
g_3_nqyaQH72,20.05. 10:30,Bilbao,Murcia,73,82,19,13,22,19,,22,23,21,16,
g_3_pfwgbaO9,20.05. 10:30,Estudiantes,Gran Canaria,88,75,17,25,19,27,,18,15,19,23,
g_3_pCEDLmNQ,20.05. 10:30,Gipuzkoa,Joventut Badalona,92,87,19,22,24,27,,23,23,19,22,
g_3_SrSwPXin,19.05. 19:15,Valencia,Barcelona,70,71,21,15,16,18,,14,20,13,24,
