matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dQrndWdF,09.05. 17:15AOT,Unicaja,Fuenlabrada,89,84,23,14,20,16,16,20,21,16,16,11
g_3_IuXffARR,08.05. 18:30,Basket Zaragoza,San Pablo Burgos,89,81,23,16,29,21,,14,25,26,16,
g_3_l0J8rDSF,05.05. 17:30,Baskonia,Manresa,82,71,11,30,24,17,,14,17,18,22,
g_3_l0uvbhS2,05.05. 17:30,Gran Canaria,Barcelona,77,97,13,19,14,31,,21,28,24,24,
g_3_rNICsXsM,05.05. 15:00,MoraBanc Andorra,Obradoiro CAB,91,72,17,27,27,20,,18,17,18,19,
g_3_MDHGticS,05.05. 15:00,Murcia,Gipuzkoa,61,74,20,14,8,19,,23,17,19,15,
g_3_tbbmyVKk,04.05. 18:30,Fuenlabrada,Basket Zaragoza,87,88,14,25,22,26,,35,18,19,16,
g_3_zLcizkzd,04.05. 18:30,San Pablo Burgos,Real Madrid,84,102,16,25,21,22,,25,25,29,23,
g_3_zcF4qgD9,04.05. 16:00,Valencia,Breogan,83,82,23,24,26,10,,10,27,22,23,
g_3_nHASAY6p,03.05. 19:00,Barcelona,Baskonia,72,84,18,16,17,21,,17,15,25,27,
g_3_fPI0FEbT,02.05. 19:00,Murcia,Real Madrid,80,82,18,19,19,24,,19,20,24,19,
g_3_ne1eZ8k2,01.05. 10:30,Estudiantes,Unicaja,72,80,21,19,18,14,,21,21,19,19,
g_3_UypWUgbG,28.04. 17:30,Baskonia,Fuenlabrada,101,92,29,24,27,21,,20,24,29,19,
g_3_vBZ5Oiyp,28.04. 17:30,Joventut Badalona,Barcelona,89,77,20,19,29,21,,15,19,18,25,
g_3_EsReoFrc,28.04. 15:00,Manresa,Murcia,86,96,20,26,21,19,,31,20,21,24,
g_3_8SrzUDDM,28.04. 15:00,Unicaja,San Pablo Burgos,91,70,17,23,26,25,,17,21,19,13,
g_3_hYPapZc3,27.04. 18:30,Gipuzkoa,Obradoiro CAB,85,72,23,21,22,19,,18,18,25,11,
g_3_0QNEMV5d,27.04. 18:30,Tenerife,MoraBanc Andorra,87,83,28,26,17,16,,23,16,20,24,
g_3_2krvTXSS,27.04. 16:00,Basket Zaragoza,Valencia,89,91,23,29,18,19,,21,27,23,20,
g_3_C0kRVZrA,27.04. 16:00,Real Madrid,Breogan,94,89,24,15,33,22,,24,22,16,27,
g_3_MZOANBjj,27.04. 10:30,Estudiantes,Gran Canaria,86,96,25,20,24,17,,21,22,34,19,
g_3_27aqxB5q,24.04. 19:30,Tenerife,Joventut Badalona,79,72,13,26,20,20,,18,17,17,20,
g_3_CM2GHqOa,24.04. 18:30,Valencia,Unicaja,96,57,25,23,19,29,,16,11,16,14,
g_3_Q79W9hMj,21.04. 17:30,Breogan,Unicaja,83,75,16,15,20,32,,17,13,19,26,
g_3_GYJdGfqN,21.04. 17:30,MoraBanc Andorra,Basket Zaragoza,97,99,22,27,24,24,,14,24,22,39,
g_3_vmiJXeEc,21.04. 15:00,San Pablo Burgos,Estudiantes,102,82,26,28,24,24,,17,21,19,25,
g_3_Y9UiHzUG,20.04. 18:30,Gran Canaria,Manresa,76,84,21,18,20,17,,21,16,31,16,
g_3_Y9jNWFT3,20.04. 18:30AOT,Obradoiro CAB,Fuenlabrada,101,104,24,26,19,19,13,15,21,26,26,16
g_3_SCmFYyai,20.04. 16:00,Gipuzkoa,Joventut Badalona,89,86,23,26,19,21,,22,18,20,26,
g_3_K6QmIGEA,20.04. 16:00,Valencia,Tenerife,88,73,25,12,31,20,,13,21,24,15,
g_3_6sBrLIUi,14.04. 17:30,Estudiantes,Breogan,95,62,23,24,25,23,,11,18,17,16,
g_3_SjCvMbFo,14.04. 17:30,Fuenlabrada,Gran Canaria,88,93,20,19,23,26,,24,18,24,27,
g_3_2BeTEs8I,14.04. 15:00,Joventut Badalona,San Pablo Burgos,88,85,22,19,23,24,,18,24,25,18,
g_3_td7KG3w6,14.04. 10:30,Real Madrid,Obradoiro CAB,94,70,20,25,26,23,,22,21,13,14,
g_3_QqRqJda4,13.04. 18:30,Manresa,Gipuzkoa,84,74,20,24,20,20,,20,15,15,24,
g_3_ngSuKxpb,13.04. 18:30,Tenerife,Murcia,83,76,19,11,31,22,,21,15,11,29,
g_3_EmOdcFxo,13.04. 16:00,Basket Zaragoza,Barcelona,86,91,32,20,21,13,,23,28,16,24,
g_3_Kn6OFNhC,13.04. 16:00,Baskonia,MoraBanc Andorra,84,82,20,22,15,27,,18,13,21,30,
g_3_v7aI3WH7,07.04. 17:30,Breogan,Barcelona,75,92,21,17,12,25,,15,31,25,21,
g_3_WtdA5hme,07.04. 17:30,Gran Canaria,Real Madrid,71,77,18,17,14,22,,14,13,24,26,
g_3_YV3CIP8g,07.04. 15:00,San Pablo Burgos,Fuenlabrada,99,76,19,32,24,24,,11,19,26,20,
