matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_t0s0j2rJ,20.06. 19:00,Real Madrid,Barcelona,82,93,21,20,25,16,,20,18,29,26,
g_3_29rdirTC,18.06. 16:30,Barcelona,Real Madrid,86,85,20,25,23,18,,19,22,24,20,
g_3_pYmihOD6,16.06. 19:00,Barcelona,Real Madrid,97,88,28,19,16,34,,23,27,11,27,
g_3_6DDApJrD,13.06. 19:00,Unicaja,Barcelona,75,87,13,24,15,23,,23,22,28,14,
g_3_v9dmGwMD,12.06. 19:00,Joventut Badalona,Real Madrid,73,94,17,18,14,24,,17,21,25,31,
g_3_Yg6uY6fP,11.06. 16:30,Unicaja,Barcelona,79,90,17,26,17,19,,20,20,26,24,
g_3_vHOKqtGs,10.06. 16:30,Joventut Badalona,Real Madrid,73,83,16,16,11,30,,25,23,22,13,
g_3_pvDc9NHO,09.06. 19:00,Barcelona,Unicaja,79,88,18,19,20,22,,25,15,23,25,
g_3_x8xglM7Q,08.06. 19:00,Real Madrid,Joventut Badalona,90,73,22,14,27,27,,14,26,19,14,
g_3_6mEgA32I,07.06. 19:00,Barcelona,Unicaja,84,81,26,19,21,18,,15,16,27,23,
g_3_fqmlk2hK,06.06. 19:00,Real Madrid,Joventut Badalona,83,93,22,17,25,19,,18,24,25,26,
g_3_hbBhuOgh,02.06. 19:00,Valencia,Barcelona,64,87,13,13,19,19,,26,17,24,20,
g_3_lQ41w2O4,01.06. 19:00,Unicaja,Tenerife,97,74,13,37,26,21,,22,14,21,17,
g_3_dj89ytgH,31.05. 19:00,Gran Canaria,Real Madrid,81,89,18,19,19,25,,21,18,28,22,
g_3_KpDpspPu,30.05. 19:00,Joventut Badalona,Baskonia,83,76,21,25,25,12,,19,21,22,14,
g_3_byClt4vn,29.05. 19:00,Barcelona,Valencia,84,74,18,22,29,15,,16,21,18,19,
g_3_61Fdvr9b,28.05. 19:00,Tenerife,Unicaja,59,72,9,11,16,23,,13,19,22,18,
g_3_SG35xMwB,28.05. 10:30,Real Madrid,Gran Canaria,95,68,22,29,19,25,,13,12,22,21,
g_3_dzKoM0gU,27.05. 16:30,Baskonia,Joventut Badalona,91,99,16,23,27,25,,28,20,30,21,
g_3_p4CYaJlk,24.05. 18:30,Barcelona,Murcia,86,57,23,18,21,24,,15,11,18,13,
g_3_lbdb8ss9,24.05. 18:30,Basquet Girona,Baskonia,70,75,15,19,18,18,,21,19,19,16,
g_3_rLe271dF,24.05. 18:30,Granada,Joventut Badalona,73,62,14,17,16,26,,19,16,17,10,
g_3_zehf9NR2,24.05. 18:30,Manresa,Gran Canaria,105,75,22,26,29,28,,17,13,24,21,
g_3_jsDU0aZr,24.05. 18:30,Real Madrid,Real Betis,79,77,24,14,19,22,,19,19,23,16,
g_3_b7Gxaw4e,24.05. 18:30,Valencia,Breogan,77,80,20,14,19,24,,18,18,20,24,
