matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dQ6HnmAF,22.06. 18:30,Real Madrid,Barcelona,91,84,19,26,27,19,,26,21,18,19,
g_3_00vpgyms,20.06. 18:00,Real Madrid,Barcelona,91,74,29,25,23,14,,21,20,17,16,
g_3_88nIcHvQ,17.06. 17:00,Barcelona,Real Madrid,70,90,12,20,26,12,,28,16,22,24,
g_3_UHmEbcPJ,15.06. 18:30,Barcelona,Real Madrid,100,99,22,25,33,20,,22,26,27,24,
g_3_nqZBP7CM,10.06. 18:30,Baskonia,Barcelona,63,85,14,17,17,15,,24,23,19,19,
g_3_MF8tWPU9,09.06. 19:00,Valencia,Real Madrid,80,82,18,20,15,27,,25,19,9,29,
g_3_Kjft86Pu,08.06. 19:00AOT,Baskonia,Barcelona,89,83,15,17,13,31,13,21,16,17,22,7
g_3_bsgp7Qvn,07.06. 19:00AOT,Valencia,Real Madrid,87,86,25,22,17,10,13,19,26,11,18,12
g_3_tQOVm3vO,05.06. 10:30,Barcelona,Baskonia,73,68,25,15,12,21,,17,18,21,12,
g_3_fTSZnNgU,04.06. 19:00,Real Madrid,Valencia,97,88,19,22,21,35,,10,29,24,25,
g_3_8CQNkP9B,03.06. 19:00,Barcelona,Baskonia,84,57,16,27,24,17,,9,19,15,14,
g_3_n3PRlqPH,02.06. 19:00,Real Madrid,Valencia,82,57,14,17,16,35,,19,7,16,15,
g_3_tEGlTh7m,31.05. 19:00,Real Madrid,Murcia,93,72,28,26,14,25,,10,23,12,27,
g_3_Amy2DFyo,31.05. 18:30,Baskonia,Gran Canaria,78,71,18,22,21,17,,20,21,13,17,
g_3_lrYrGx8I,29.05. 18:30,Murcia,Real Madrid,91,87,26,21,24,20,,31,19,18,19,
g_3_fquzIbw6,29.05. 17:30,Fuenlabrada,Barcelona,68,84,16,20,9,23,,18,20,29,17,
g_3_SYWnFdNO,29.05. 15:30,Unicaja,Valencia,59,88,12,17,21,9,,20,14,33,21,
g_3_6JrvHIhC,29.05. 11:30,Gran Canaria,Baskonia,93,87,23,26,22,22,,20,17,25,25,
g_3_0MuWIvOa,27.05. 19:30,Valencia,Unicaja,79,75,21,14,21,23,,25,12,12,26,
g_3_MVtSJK8g,27.05. 19:15,Real Madrid,Murcia,107,103,21,28,30,28,,28,21,21,33,
g_3_4fnNK0gm,27.05. 17:30,Baskonia,Gran Canaria,81,76,13,18,27,23,,17,15,16,28,
g_3_Q3mJLtvs,26.05. 19:00,Barcelona,Fuenlabrada,99,65,31,23,20,25,,15,17,17,16,
g_3_IPUcRxFj,22.05. 10:30,Barcelona,Tenerife,93,58,23,17,27,26,,16,16,12,14,
g_3_KU8tjMii,22.05. 10:30,Baskonia,Manresa,83,80,15,21,18,29,,22,13,21,24,
